"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Alyref",3089.67989128402,0.717037142877627,0.097853051068945,7.32769326091242,2.34147876830872e-13,1.60905009897524e-12
"Anapc11",2220.6169286979,-0.43270667175227,0.116757267328268,-3.70603630637995,0.000210528133442606,0.000610374351606601
"Npb",1.44085990618705,-1.15043660857087,2.2094317247626,-0.520693441520344,0.602580343906216,0.707287594864186
"Pcyt2",2581.36989837505,0.510546238455726,0.158859880210697,3.21381482712051,0.0013098411558303,0.00336734562323852
"Sirt7",2135.44699414582,-0.480674873615279,0.0863309066048937,-5.5678191335944,2.5794736078878e-08,1.16060409311746e-07
"Mafg",5852.18814029384,-0.798379468447747,0.125424728374641,-6.36540719516655,1.94772313830243e-10,1.06555348300833e-09
"Gm17586",4.01089500622037,0.41072647830105,1.36991935071653,0.29981799883783,0.764315985462675,0.835877549287688
"Pycr1",273.602646209797,2.60092785177824,0.165463119088721,15.7190790679078,1.11938925037769e-55,3.68650846085578e-54
"Myadml2",62.8028471382808,4.2708723730089,0.466019916395195,9.16457048884388,4.97446725414354e-20,5.03657908167863e-19
"Notum",3.66743501424394,-1.44953063801884,1.17469875803893,-1.23395945394437,0.217218013297071,0.321500985852604
"Aspscr1",2040.58947643495,-0.574413745278671,0.100377147937912,-5.72255495477888,1.0493388551324e-08,4.91028145983345e-08
"Cenpx",1678.61379601981,0.00205280490514679,0.10305616712144,0.019919282489206,0.984107762994386,0.990022393903428
"Lrrc45",951.205311649207,0.322841528952452,0.0919365994996295,3.51156700062365,0.000445473156340052,0.0012327707777073
"Rac3",51.5752973689467,-0.561778889587622,0.313471960004832,-1.79211847075242,0.0731139907392728,0.128463478528316
"Dcxr",1679.84850867211,-0.109703343799495,0.156954426551635,-0.698950301751474,0.484583090042079,0.602632300307936
"Cbr2",682.535919132268,0.833793841952505,0.189754187132211,4.39407348292957,1.11246184456327e-05,3.80947191329896e-05
"Hmga1b",9082.82354394802,0.00315986964391797,0.0954129206925902,0.0331178379299248,0.973580617941041,0.982737392770916
"Rfng",958.41070341389,0.138419778156897,0.115339351967515,1.20010885960139,0.230097065171722,0.336576681957673
"Gps1",551.732388510827,-0.053822899852882,0.116057727590315,-0.463759725185015,0.642819901402452,0.741074756798164
"Dus1l",2780.62358615726,0.199941092724946,0.0954888535652085,2.09386839678003,0.0362717052103819,0.0697341687632685
"Fasn",14699.0981577164,1.36720928356687,0.151396442840071,9.03065658557868,1.70644814548184e-19,1.68474818259287e-18
"Ccdc57",300.68944686738,0.780127027228518,0.178766940281694,4.36393343198259,1.27744463948451e-05,4.33537526923267e-05
"A430102A20Rik",2.17530311182572,3.42428562408624,2.28437500251355,1.49900328112434,0.133872780859396,0.215180062265851
"Slc16a3",11226.7434820162,-0.669642458289093,0.0942149982033635,-7.10759933194147,1.18078751419168e-12,7.68038081869065e-12
"Csnk1d",8163.82008053171,-0.148697284629622,0.0628195140140664,-2.36705563491507,0.0179302372430268,0.0373188659022386
"Gm53204",14.0780737236428,-0.690825680511269,0.533069778672895,-1.29593855842122,0.194996653666204,0.294123176764211
"Sectm1a",2.34559759734045,1.0378466401363,1.59885368391549,0.64911920995465,0.516261326111261,0.631429693712526
"Ogfod3",328.620268669549,0.254712769143871,0.141105756565883,1.80511961625708,0.0710559660671254,0.125451529020196
"Hexdc",165.778621787034,-0.145584864878186,0.247700339409482,-0.58774592406801,0.556702845552423,0.666988310586901
"Cybc1",4731.19472742137,-0.907344280385091,0.0821498521416981,-11.0449898171458,2.31793939478557e-28,3.43827676893193e-27
"Narf",1970.04985527904,-0.398006007424796,0.130601615273168,-3.04748150773115,0.00230767724544103,0.00571438264699668
"Foxk2",4618.83615320277,0.307584732414737,0.0654018287949691,4.70299895403533,2.56367733378852e-06,9.4780735471067e-06
"Wdr45b",2761.7727546249,0.160275120198689,0.0722034364000919,2.21977135978094,0.0264342920010462,0.0526291638541127
"Fn3krp",330.134760967919,0.598347883042669,0.12433467321944,4.81239760035913,1.49130288284362e-06,5.65436847412339e-06
"Fn3k",1.37716633432136,1.85196809983086,1.85652981331975,0.997542881640699,0.318501070162166,0.436297922149465
"Tbcd",3980.32344748665,-0.167826763634392,0.0590356502040266,-2.84280367971529,0.00447186064639326,0.0105194813684174
"Zfp750",7.35072969557206,-0.718434337812261,1.20465609030331,-0.596381277275053,0.550920545186432,0.661814873740074
"B3gntl1",260.378399984253,0.121267002992933,0.157031352041535,0.772247079429448,0.439968102359044,0.560794888049516
"Gm53659",3.11512385821278,-1.36304953781181,1.73518260403952,-0.78553665455072,0.432138988077103,0.553763999753392
"Metrnl",3930.23538652929,-0.382101686901736,0.0816795242714416,-4.67805965215855,2.89602305471311e-06,1.0624962926451e-05
"Gm12589",40.2199570028201,-1.35824454411678,0.370616436904945,-3.66482543370073,0.000247507342704894,0.000712042174022514
"Ptchd3",11.1866845184348,-0.172494871350367,0.708787371560512,-0.243366174781855,0.807721744808583,0.869176245003398
"Gm12586",1.39566112193224,0.824488984027965,1.97464428666579,0.417537978660514,0.676284951091902,0.767960349329169
"Gm53660",1.03111457464228,1.68271215782624,2.06012890826614,0.816799449332737,0.414043046978211,0.535759956887763
"Rab10os",252.139875244079,-0.464527376559721,0.176633401283995,-2.62989543983724,0.00854111333553938,0.0190831022296003
"Rab10",17742.7448254466,-1.59663920047274,0.0888118604627314,-17.9777699977667,2.90961805579909e-72,1.32714953570136e-70
"Gm26520",2.25731784891859,-2.82276158030873,1.75475078446267,-1.60863958876821,0.107695172424903,0.179541156879784
"I920046F24Rik",2.01166110170252,-1.0274163914606,2.11912204377701,-0.484831156599829,0.62779611976688,0.728997449203581
"Kif3c",2378.60137165188,-2.59941417093017,0.1234890968137,-21.0497463986779,2.29906668055749e-98,1.55934838612533e-96
"1110002L01Rik",214.529829281994,0.185262782190372,0.175714599306568,1.05433915520671,0.291727668217888,0.406706755301854
"Asxl2",3595.00265767911,-0.198037049308668,0.118628225744123,-1.66939232266549,0.0950396541576113,0.161197219494805
"Gm31332",79.2512663139061,-0.377428524338163,0.266808594927203,-1.41460407016176,0.157184614772447,0.246440946680699
"Dtnb",934.923674636798,-0.409040367725954,0.110015390312734,-3.71802860093666,0.000200783542499252,0.00058407138598515
"Dnmt3a",11372.0100419014,0.394618123893713,0.0869852020277513,4.53661214430262,5.71650979288236e-06,2.01736404586342e-05
"Dnmt3aos",107.975551086923,-0.216388880528214,0.310019518489344,-0.697984699746097,0.485186762612661,0.603238842672895
"Gm31623",18.2665740606032,-1.69058682756937,0.657202066710279,-2.57240035173938,0.010099602546268,0.0222303351980529
"Pomc",24.6765103838894,-0.131377007556636,0.411941054232683,-0.318921860802027,0.749785766731448,0.824931635651889
"Efr3b",1402.84731580282,1.2938887471904,0.128506605782496,10.0686555318439,7.60099890999763e-24,9.20240378984119e-23
"Dnajc27",1027.59713561848,0.310892315788152,0.093020723237261,3.3421833863319,0.000831221238111845,0.00220783687426854
"Adcy3",203.18089439371,-0.501442102619476,0.205317053415608,-2.44228179918618,0.0145947493150059,0.030988153293644
"Gm53749",20.0926877174357,0.0517506885213799,0.456911543248471,0.113261941586005,0.909822889247445,0.942683776155354
"Cenpo",728.943330938772,0.222104823489981,0.125718815331729,1.76667925881995,0.0772819588667496,0.134813016495253
"Ptrhd1",597.266704851257,-0.236103157960567,0.119373422082225,-1.97785364482505,0.0479452196557485,0.0890069732009697
"Ncoa1",2887.36293459251,-0.123695144852149,0.126990048747736,-0.974053841792493,0.330029806340358,0.449110273473175
"Gm51963",719.830486147345,0.744027585042181,0.160823955336672,4.62634800570985,3.72169759934252e-06,1.3448677500496e-05
"LOC105244649",2.54758015419211,-0.277922127038886,1.49219158572068,-0.186250967837121,0.852247956584765,0.90109318311828
"Gm3625",22.0432699734989,-0.488995972589053,0.456530718729877,-1.07111296683276,0.284118638505423,0.398381844415266
"Itsn2",7883.41540493132,-0.172941574901648,0.0939119647246911,-1.84152866366535,0.0655441240853206,0.116919490021184
"Fam228b",5.74526671037597,-0.548154668924411,1.19950716499044,-0.456983238552625,0.647683093150734,0.745026328699336
"Pfn4",1.85701644799068,0.351580418309937,1.64909642922777,0.213195791391395,0.831174250795888,0.88599989517241
"Sf3b6",2937.97426463347,0.140388608379978,0.0869281552988813,1.6149958307212,0.106311597759259,0.177705460478029
"Fkbp1b",349.396983834757,-0.107811912806016,0.155248738028314,-0.694446307102045,0.487402361917942,0.605354397085966
"Wdcp",381.575008003461,-0.0764178484664988,0.136945659436435,-0.558015849359352,0.57683356141041,0.685377349538801
"Mfsd2b",6.34745226153644,-2.51999375222276,1.05187785709542,-2.39570947826709,0.0165882325011242,0.0348076252999438
"Ubxn2a",1386.23438784463,0.544698861676379,0.0887713833428945,6.13597356675616,8.46392308848299e-10,4.37338648398108e-09
"Atad2b",1917.80183758639,0.325239361972779,0.13802228580577,2.35642642834119,0.0184517223287683,0.038290681743446
"Gm3678",5.11126654756418,-0.892783807862626,1.15426656994637,-0.773464146938002,0.439247739334412,0.559994060803323
"Gm33037",1.09997947855212,-2.01939569912524,2.29408517099633,-0.880261868502559,0.37871746441399,0.500086859537761
"Ldah",4026.5845414294,-0.155944946925059,0.0619786189637805,-2.51610877319147,0.0118658555517994,0.0257178111834853
"Gdf7",1.27371093213191,-0.785044378419103,2.5315557820295,-0.310103527637755,0.756482229746778,0.82964764857718
"Hs1bp3",1269.69351579207,0.290690443272609,0.0836080525903084,3.47682351479988,0.000507391684847723,0.00139355130062422
"Gm48071",2.94833440738982,-0.775170012963969,1.41190037251213,-0.549025999323696,0.582987607535106,0.690509536450144
"Rhob",3767.9748418214,-0.13784985086219,0.0758417379719447,-1.81759878595059,0.0691254773345548,0.122457742112662
"5033421B08Rik",297.530772253021,0.845917397397098,0.127307116502263,6.6446984319377,3.03838518788628e-11,1.77279621851568e-10
"Slc7a15",8.0116975753497,-0.444644868033136,0.688748826464687,-0.645583485514561,0.518549135298707,0.633134509370603
"Pum2",11359.7836056317,0.433745876476635,0.0990229960538617,4.38025401938664,1.18541039596684e-05,4.04484994845987e-05
"Sdc1",3021.47408287288,-2.38674212846961,0.131516631981715,-18.1478349354433,1.33562469444548e-73,6.24832629491226e-72
"Gm33483",3.50587321388645,0.956482482353358,1.09434678647987,0.874021374367103,0.382106613655625,0.503650857256674
"Laptm4a",13196.5845827856,-0.987833214175004,0.0611352960633447,-16.1581488564555,9.95050443132679e-59,3.48458643665177e-57
"Matn3",1.50917346469301,2.73705367573104,2.49929878444247,1.09512863878802,0.273460283559456,0.38622719256404
"Wdr35",686.801051373149,0.686846122004,0.113478872454174,6.05263435518687,1.42496062013971e-09,7.22780275631056e-09
"Ttc32",457.663153495481,0.60206697903114,0.123305932763837,4.88270893002575,1.04638273736906e-06,4.03876730342679e-06
"Gm7099",1811.64275840317,-0.713972400065736,0.0847525983757764,-8.42419481819451,3.63239455643822e-17,3.14985925295701e-16
"Rdh14",561.620591845577,-0.620017125121609,0.100226892296766,-6.18613538655645,6.16570595416713e-10,3.24188199232793e-09
"Gen1",1010.82854724895,0.244593466218803,0.155498641827294,1.57296207442418,0.115727600173388,0.190684553884536
"Smc6",4124.50020135947,0.47111496802914,0.0649769383798619,7.25049501832409,4.15251152883128e-13,2.79566689459508e-12
"Tubb2a-ps2",126.88235909379,0.45724016116487,0.198192570404071,2.30704995768841,0.0210520352329977,0.0430213242412684
"Cyria",13775.5647521319,-2.02488735507379,0.0916891103408112,-22.0842731219359,4.47691111282957e-108,3.55135840232937e-106
"Gm34407",6.43573958358759,-6.25972031903605,1.43150323086179,-4.3728300321527,1.22646208688557e-05,4.17321909273166e-05
"4921511I17Rik",3.18057254065884,-2.65156418437533,1.3603859343387,-1.94912643349571,0.0512803276402509,0.0942774665252294
"Ddx1",8860.18035269484,0.553142999876742,0.0607462093887767,9.10580273966756,8.56308138113492e-20,8.61739767230042e-19
"Nbas",1738.77639801991,-0.301722835188366,0.104501016190303,-2.88727178153856,0.00388598401992735,0.00927886120188124
"Gm22170",1.60021765621523,-0.863747198893083,1.89757154395936,-0.455185577399015,0.648975735567021,0.746050172983448
"Gm40287",2.42955836924919,1.28682347891582,1.56419032752971,0.822677046563808,0.410691671601365,0.532401800771991
"Trib2",210.567992997109,5.0139186671111,0.274479598536574,18.2669994194231,1.51558391434464e-74,7.21979856846424e-73
"Lpin1",1220.82496882593,2.56119620429979,0.198034277894923,12.9330953788654,2.92789247538122e-38,6.07729217444031e-37
"Greb1",361.520327837523,1.42641945122937,0.190308863472257,7.49528647906253,6.61537141179876e-14,4.71843046943973e-13
"E2f6",1335.00179839277,0.402537962815251,0.101339617396554,3.97216777758368,7.12215267799591e-05,0.000220318202119422
"Rock2",5202.93245945507,0.366479712622549,0.123156969352865,2.97571233319751,0.00292308915070398,0.00711279828682237
"Slc66a3",2452.49504035544,-0.694633225221949,0.0836959517258249,-8.29948415542799,1.04564412970259e-16,8.88164671621214e-16
"Kcnf1",11.0840233780753,-6.83583196810156,1.3457626049173,-5.07952289885602,3.78383916679069e-07,1.52397672401978e-06
"Pdia6",27176.0877856455,-1.09199935571557,0.0764435226948213,-14.2850475386261,2.71224348651797e-46,6.9992761543876e-45
"Atp6v1c2",2.40623183215313,-1.08821108171268,1.47999116873974,-0.735282145392347,0.462167679697827,0.581975934577049
"Nol10",1815.64561569077,0.257703299015781,0.0685032142743017,3.76191543339676,0.000168617064354247,0.000495477265122118
"Odc1",5617.00186681919,0.817442329748514,0.0842215197200961,9.70586059792345,2.84663763610652e-22,3.19808520140169e-21
"Gm22748",2.81619267669304,-2.37305438247902,1.43846849331493,-1.64970897416763,0.0990024738296969,0.167018042997949
"Gm29864",2.03848005761798,1.88809568734726,1.79184647301654,1.05371510103133,0.29201337305501,0.406978543427564
"Hpcal1",4361.46945522229,-0.464570114906725,0.0847731700411096,-5.48015503822067,4.24953293434629e-08,1.87821531945611e-07
"Gm9222",239.47443183466,0.133740676176383,0.146149392566554,0.915095669080386,0.36014140841035,0.481058642393062
"Bnip3l-ps",2777.79155404787,-0.479897489627304,0.088511065524511,-5.4218925823959,5.89713170461373e-08,2.57215319031024e-07
"Gm9241",1.68782769487071,0.810894086917781,1.74934392648369,0.463541831106783,0.642976038068605,0.741190955666628
"Gm40843",1.48592870324893,1.22404881725329,2.19367651270874,0.557989662633456,0.576851443108678,0.685377349538801
"Gm51522",5.14683756733478,0.0835928712045064,0.949612173932653,0.0880284325529664,0.929854077946789,0.955569880147525
"Gm3973",2.59695091191322,0.439666345337417,1.43472439966965,0.306446551991903,0.759264668722705,0.831618588080547
"3110053B16Rik",17.0118016814382,-0.0988727274788035,0.594326111396537,-0.166361069424451,0.867872809082859,0.912431681555651
"Asap2",32.6075385646493,-0.225812096322242,0.412023268533639,-0.548056659823828,0.583652998467672,0.691118182570267
"Itgb1bp1",1523.97733690266,-0.0528834323848561,0.0947254491864702,-0.558281146608798,0.576652416980963,0.685319394724966
"Cpsf3",5708.81711226917,0.38177531995816,0.0582264499459417,6.55673358606967,5.49991417238619e-11,3.15156828125584e-10
"Iah1",1159.33789512891,-0.0425584012864212,0.122723138611384,-0.346783840178556,0.728753718327019,0.80871671983921
"Adam17",21214.5238786808,-1.06065162683446,0.0882466975087535,-12.0191650993993,2.81804388223215e-33,5.00634962330337e-32
"Ywhaq",2299.73924505173,0.278580172910618,0.095400650597359,2.92010768444728,0.00349910453931368,0.00842120595169214
"F630048H11Rik",22.5651637386476,-0.958067866025095,0.560002050031518,-1.71082921209159,0.0871126452633964,0.149756921966519
"Gm4419",3.51543867695709,2.03398183003338,1.19976277415431,1.69532000312904,0.0900147321916302,0.153991447617093
"LOC115487949",1.0974891171619,2.20044004389156,2.49653494046394,0.881397655697401,0.378102626084939,0.499419562218179
"Taf1b",792.269347194169,0.640173113101857,0.0877941344778995,7.29175265419364,3.05948480895972e-13,2.08051808943236e-12
"Grhl1",6.73237933668515,-1.41981651069791,0.936236647141544,-1.51651456395431,0.129389290512878,0.209256602520741
"Klf11",109.085577697057,-0.108337467097297,0.258512906657575,-0.419079528747865,0.675158011177076,0.766967057712829
"Rrm2",3954.00901417683,0.0597670800376373,0.0890236761898544,0.671361626430438,0.501990184448623,0.619005874240682
"Mboat2",1.29723871401208,-2.43723409115316,2.39438348694656,-1.01789629958618,0.308727240375023,0.425689880641044
"Gm36236",3.2168286204298,2.48044317147035,1.34792825806496,1.84018931024652,0.065740448834995,0.117200946745601
"Kidins220",8507.26958951058,-0.410459323758249,0.106910178367826,-3.83929135676921,0.000123389935416495,0.000369299437610556
"Id2",5335.13473159065,-1.66470745504938,0.0935752133718794,-17.790047118927,8.4408898194935e-71,3.76537982290119e-69
"Gm17746",1.2460107726813,0.316307102320602,1.66730734897753,0.189711334574622,0.849535338405232,0.899501711184095
"Gm36287",25.8235749183147,-0.939219523401148,0.367006409027161,-2.55913657173121,0.010493250883271,0.0230162734269391
"Gm36496",337.799125729323,-0.229626234128827,0.174408685234453,-1.31659861904324,0.187973201954435,0.285678556406387
"Gm46343",1.28153266942184,-3.54148688185356,2.82691218800815,-1.25277569528925,0.210287349209184,0.313020534088404
"Gm36723",2.07833016429387,-1.16735891118384,1.41471759697721,-0.825153312348772,0.409284555703055,0.531222644860371
"Rnf144a",6.72476074256742,-4.60307316369865,1.34853355490191,-3.41339164084314,0.000641596673503373,0.00173332248117147
"Rsad2",18824.9883269324,-9.13332912333179,0.47737222918616,-19.1325103659729,1.35394464615909e-81,7.28693807350226e-80
"Cmpk2",11031.0291030724,-8.34914924028733,0.416106184898496,-20.0649486676676,1.49444717630257e-89,8.96914103014488e-88
"Colec11",1.59999448794547,-0.183042849217845,2.14355214104124,-0.0853923008044632,0.931949513874944,0.956643999068257
"Rps7",1112.30041813127,0.570178867856141,0.111274712815393,5.12406505871717,2.99017731079185e-07,1.2166767403077e-06
"Gm53713",2.70054840553716,1.20686197037138,1.37545597682348,0.877426824781804,0.38025484836242,0.501644953606099
"Rnaseh1",794.999870236538,-0.146553035559488,0.131092185510553,-1.11793876186228,0.263593148645223,0.375283417638088
"Adi1",3759.97830875873,1.12775767103078,0.0826917266431927,13.6380955726919,2.3768690878979e-42,5.51028926412925e-41
"Trappc12",2280.40450180327,0.169582881614252,0.101212947034289,1.67550581801359,0.0938350305261007,0.159569403667509
"Eipr1",1222.47965799255,-0.445148520397547,0.0984816691945787,-4.52011551020758,6.18058993812481e-06,2.17524813698085e-05
"Tmem18",1494.25207135591,0.217536320855563,0.0745743187648027,2.91704067108736,0.00353369692180279,0.0084954935219781
"Acp1",1342.80941331996,0.366119902292907,0.10127988790912,3.61493194602894,0.00030042652911722,0.000854314529885236
"Sh3yl1",31.2130229058459,0.327656290230718,0.377794959804643,0.867286028379385,0.385785310004079,0.507144101233836
"Gm32899",13.569851974782,1.23651969018377,0.631263549607274,1.95880102843423,0.0501360931140499,0.0924719994809785
"Lamb1",4.99863227150792,0.880102719045788,0.972423558641907,0.90506108292455,0.365433027911073,0.486275661457044
"Dld",10226.5086544172,0.430604593200894,0.0756398752685648,5.69282526804812,1.24954246255504e-08,5.80542455546643e-08
"Cbll1",1431.53079006679,-0.063547994055086,0.114385255966251,-0.555561060018396,0.578510957646842,0.686544323030222
"Slc26a4",9.81238250533243,-1.79964189905242,0.898718019756435,-2.00245445121946,0.045235877230039,0.0845017487521308
"Bcap29",3747.3534535199,0.571732016441188,0.100190889061139,5.7064272190688,1.15372205558376e-08,5.38492169458322e-08
"Dus4l",256.312222408397,1.50795731398885,0.175399135865364,8.59729044016702,8.16202361565901e-18,7.32854925530013e-17
"Cog5",1659.67659934233,0.410842411698012,0.092388450690779,4.44690227648786,8.71174447741141e-06,3.01719396337075e-05
"Hbp1",2611.40329130502,-0.59510658587699,0.0868801912092717,-6.84973844548216,7.39851335434616e-12,4.54192046265295e-11
"Prkar2b",1972.82868888103,-0.81755599678404,0.115869317595352,-7.05584544511753,1.71554423837132e-12,1.10211636017904e-11
"Gm53716",3.9269282151147,-3.08888377298588,1.30738412264002,-2.36264439769121,0.0181450711169099,0.0377229743081155
"5430401H09Rik",1.84806413632855,-2.28670684331414,2.2375695352052,-1.02196012563446,0.306799773189587,0.423384151111414
"Pik3cg",7584.66625255878,-0.00801878545276592,0.0700450119530566,-0.114480463764358,0.908856932232585,0.942024554498163
"Ccdc71l",2424.64875026369,-1.0538443230412,0.128391819176372,-8.20803326724056,2.2484092489368e-16,1.86804311233387e-15
"Nampt",21447.0961327817,-1.84440133130514,0.131490423460733,-14.0268871508801,1.06734652492596e-44,2.66034663214129e-43
"Gdap10",168.144604405266,-2.78751459141113,0.316532575816322,-8.80640668412174,1.29221584998086e-18,1.21653654194535e-17
"4933406C10Rik",21.7758419926499,0.109003958577801,0.481731290837307,0.226275437471249,0.820987201051103,0.878940939043385
"Sypl",5184.84719533787,-0.107260042359737,0.0715014832841862,-1.50010933246555,0.133586083903814,0.214794932654013
"Cdhr3",15.8197859255807,1.54776059793345,0.683450051328431,2.26462869514026,0.023535474490454,0.0474637705403265
"F730043M19Rik",38.0184219051127,-1.5434678880786,0.326000074152771,-4.73456299692525,2.19527579595816e-06,8.18239160311676e-06
"Atxn7l1",3195.69676125142,-1.18011176244298,0.0864030409129228,-13.6582202428766,1.80337574952449e-42,4.2074923977077e-41
"Gm38649",6.11601454046915,-2.44716218560045,1.40134104097853,-1.74630023244852,0.0807587955101332,0.14023453165341
"Atxn7l1os2",3.62079323921311,-2.48445893527315,1.42703222852374,-1.74099707463743,0.0816840913009357,0.141568232687311
"Polr1f",1735.77355352521,0.610148010501928,0.100077678961285,6.09674421743896,1.08250519732625e-09,5.54628119214193e-09
"Hdac9",652.233165239716,1.15941425061478,0.124463589392966,9.31528856165467,1.21621486847525e-20,1.26654339471067e-19
"Gm33864",4.6353024651897,-1.55813986567048,1.10381126629782,-1.41159989324668,0.158067803861169,0.247570356377975
"Gm40385",0.994890431380618,4.02092725909092,2.72456286094615,1.47580638227396,0.13999587692214,0.223603674555234
"Gm40386",5.43022619042708,-0.717681757197845,0.947812317515518,-0.757198175139874,0.448931143343139,0.569380869449657
"Gm33922",2.57537565552482,-0.183818485670244,1.31856038168377,-0.139408470194981,0.889127379472341,0.927774037087381
"Snx13",2525.55331114379,-0.446296763883659,0.110565796418205,-4.03648124774124,5.42588603980698e-05,0.000170299829341611
"Ahr",79.2924347440692,-0.622455570946979,0.462275560792764,-1.34650330612226,0.178140254879999,0.27280249708625
"Tspan13",169.797156716259,-1.07553472947561,0.234684893284121,-4.58288863175146,4.58596313395966e-06,1.63643452726568e-05
"Gm5434",293.582467082887,-0.758348021271231,0.165187570831857,-4.59082979096017,4.41487267648173e-06,1.57970880530318e-05
"Bzw2",3984.2439178213,1.66153950720496,0.107204592724777,15.4987716941436,3.53587343712883e-54,1.12390262823024e-52
"Ankmy2",1225.4871846993,0.48757578937644,0.0921849903694053,5.2891017010754,1.22918535427901e-07,5.19372088671156e-07
"Agmo",21.3474561830983,1.66612150296102,0.789338889969815,2.11078096383257,0.0347911430836418,0.0672704965622133
"Etv1",820.414192485016,0.158391140050101,0.162349096439287,0.97562070577543,0.329252459818718,0.448399726012727
"Arl4a",136.803634883374,0.184376541107649,0.25754094717486,0.715911559424624,0.474045960342409,0.592801134095083
"Ifrd1",4134.67468797494,-0.208459482592365,0.135390602104159,-1.53968945667287,0.123636068037423,0.201625428688392
"Mir1938",1.08281053566892,-0.76642851442791,2.13786716771278,-0.358501466322569,0.719968070743539,0.801359418351294
"Gm7008",6.1308467532095,0.142324096838787,0.747029851507795,0.190519959211164,0.84890170442696,0.898961727161755
"Gm40403",9.36056581285521,-1.80314252376008,0.928588317950836,-1.94181047607746,0.0521600481836882,0.0957500834200012
"Zfp277",1562.33921420677,0.657982531466224,0.0815703922787741,8.06643823922668,7.23786697692575e-16,5.84572301876982e-15
"Gm40406",2.41730570080131,-4.00295573086071,1.77313150771185,-2.25756279974199,0.0239729301002558,0.0482553077757246
"Dock4",4527.40380720241,-1.3764122353145,0.140133084318804,-9.82217898082613,9.03687356551078e-23,1.03566431031875e-21
"Immp2l",146.245169071104,1.13232575384201,0.206319464727977,5.4882158371966,4.06013773531194e-08,1.79930077679782e-07
"Dnajb9",1259.90881732833,-1.62072669369715,0.107096353227289,-15.1333509018511,9.75966379351923e-52,2.92870174198616e-50
"Gm2027",178.642191597417,1.27170786598502,0.172379988638725,7.37735206985234,1.61468618090113e-13,1.12614485361396e-12
"Pnpla8",2628.38463608673,-0.0384975987051954,0.0843167370241564,-0.456583118179324,0.647970715588809,0.745176533622302
"Nrcam",235.630750339029,1.07072237684168,0.182567891271307,5.86479018509624,4.49700979785658e-09,2.17460757386412e-08
"Nova1",94.1548853620364,-0.738986718753146,0.282542151573518,-2.61549193505331,0.00890990253884989,0.0198196990759956
"Gm33869",16.2776739020966,-2.27820098282695,0.599525118718839,-3.800009226795,0.000144690700475817,0.000429318886027205
"Gm1818",949.761039685707,0.506359319975284,0.10603235903655,4.7755168759448,1.79246257686951e-06,6.74020604183515e-06
"G2e3",1315.5840200361,1.21973262640206,0.170211402602241,7.1659865775996,7.72283405802765e-13,5.10333601552751e-12
"Scfd1",3189.09053436813,-0.581513380895457,0.0802574082062368,-7.24560378776682,4.30516952070553e-13,2.89630596995842e-12
"Strn3",3642.50964117421,0.237580984526496,0.112145081999593,2.1185145196769,0.0341315165580433,0.0661352505948916
"Ap4s1",572.775895900406,-0.0342897317319053,0.103072978415793,-0.332674307650077,0.739380145444856,0.817369569391651
"Hectd1",10865.3429715653,-0.0330688287739931,0.102529699801583,-0.322529265549283,0.747051770596231,0.822717423464009
"Gm5785",234.795679922254,-0.29710448529062,0.173969435668461,-1.70779702853564,0.0876740106443187,0.15062262939789
"Heatr5a",3465.52554215812,-0.00958341160423956,0.120522741551656,-0.0795153800922469,0.936622698802143,0.959337626432668
"Dtd2",625.182566728354,0.320669944698678,0.102830558176819,3.11843045865101,0.00181817042662507,0.00457678248258476
"Nubpl",483.746255617926,0.795944126472312,0.129992012162864,6.12302335527427,9.18162300578621e-10,4.72949496726622e-09
"Arhgap5",2573.99476191559,0.75877910553856,0.162991788714996,4.6553210534142,3.23476250390128e-06,1.17918565202155e-05
"Akap6",1071.16724915312,-0.288512494781235,0.305522323583347,-0.944325414252512,0.345003382755546,0.464967860199097
"Gm51971",13.1145232895646,-0.174388293189759,0.785132858160085,-0.22211310019355,0.824225840080075,0.881012388087233
"Gm53720",1.17828967594657,-3.0106419331325,2.34852479972593,-1.28192895109468,0.199867570960585,0.300253917840747
"Egln3",618.186754706823,0.847418129172181,0.118567305684944,7.14714840045311,8.85990815203341e-13,5.81471310193704e-12
"Gm46328",2.5064006962075,-1.34356993561507,1.70852787454102,-0.786390409917079,0.431638800093364,0.553298303147514
"Gm36213",11.0940255646995,-1.60384298064858,0.669994959435418,-2.39381350271663,0.0166742247227352,0.0349719772463851
"Sptssa",3999.60247149317,1.17953230789095,0.104524630532917,11.2847307077492,1.56118953242148e-29,2.38359021079748e-28
"Eapp",1498.64918590674,-0.11833838324705,0.0962439395773068,-1.22956711629615,0.218859250332043,0.323484042636756
"Gm22513",4.25063155337297,5.35351964544436,1.44779389957034,3.69770838724566,0.000217554606085652,0.000629545406507964
"Snx6",5580.89785709916,-0.121992553822326,0.0762945655853803,-1.59896780178668,0.109827757123267,0.182413056778698
"Cfl2",613.102919039802,-0.81668116883494,0.114045534103162,-7.16100963757332,8.00850182066581e-13,5.28445264803066e-12
"Baz1a",4035.76529509192,-0.0136764337935813,0.0897137757171012,-0.152445192327072,0.878835815258626,0.920266440305352
"Gm51983",4.83156068679245,0.71195957755269,1.0645551250066,0.668786012888038,0.503631990370366,0.620404565795429
"2700097O09Rik",296.762352968133,-0.098463718040019,0.160846035896575,-0.612161297548743,0.540431045087256,0.652861313488512
