"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mfsd6",4910.14351480809,0.64217774597839,0.189073629553707,3.39644268475831,0.000682678527709074,0.00241174346257053
"Gm32311",5.43164698201441,-1.21196449801664,1.01976419630752,-1.18847524006536,0.234646229006711,0.374189971804402
"Pgap1",7799.00351643467,-0.565576825105303,0.131654654184264,-4.29591212410705,1.73976495426587e-05,8.42679617871369e-05
"Ankrd44",5421.91162224289,0.317648314099745,0.0896767759668692,3.54214690118988,0.000396884381528687,0.0014828686478178
"Btf3-ps17",3.93703599584881,-0.928842610633082,0.943187220368944,-0.984791344256922,0.3247265732022,0.481063527966571
"Gm6644",3512.39521791521,0.00157272129539712,0.0907399025931964,0.0173321906950674,0.986171604995766,0.995522459028973
"9130024F11Rik",6.56159276709378,0.510369141788402,0.834868927553553,0.611316489264915,0.540990076748409,0.685067055699404
"Kctd18",480.979601361964,0.271622485513187,0.0981042312722748,2.76871325518403,0.00562781416718371,0.0161556408077314
"Sgo2a",1758.35563857334,-0.467665494899488,0.202389860235716,-2.31071603268471,0.0208485450800163,0.0510273057943089
"Aox1",21.093990854115,0.0517709652731128,0.6682531893828,0.0774720810849082,0.938248000573052,0.973710242169439
"Ppil3",1334.55877886803,-0.118555166053495,0.0734876061969211,-1.61326749079033,0.106686406168722,0.196912081816969
"Nif3l1",2220.66658834699,-0.00621042129437655,0.0470582252007031,-0.131973130475897,0.895005544601527,0.947505232247115
"Orc2",3767.40719570083,-0.0538926868487659,0.0713744218935903,-0.755070029556424,0.450206964682043,0.60523179315402
"Trak2",4471.72796476526,0.186808418841132,0.0632339096506239,2.95424432671132,0.00313435748236966,0.00967339621510519
"Stradb",912.12674328186,0.423769972396772,0.0741325557538165,5.71638152883938,1.08816272288221e-08,8.38026616453439e-08
"Bmpr2",5166.25640493305,0.791564614100874,0.175706725349787,4.50503310288819,6.63625967143819e-06,3.42200172622856e-05
"Fam117b",5689.03485954242,0.624429813012357,0.0794790136345511,7.85653702099928,3.94899185506029e-15,5.42790238091234e-14
"Cd28",30434.6959871854,0.377676069768697,0.130218683903832,2.90032166234774,0.00372779897524977,0.0113114718905422
"Nrp2",29553.5936995857,-0.0241074939934578,0.0899390642999301,-0.268042526138183,0.788666584878787,0.879309810170662
"Ino80dos",28.1270610130424,0.607923522930656,0.365276097986787,1.66428497862635,0.0960554928285877,0.181239250332485
"Ndufs1",10943.4437456071,0.157537084139668,0.0542066965697353,2.90622919507742,0.0036581339158701,0.0111326348128862
"Eef1b2",41191.9101514891,-0.118686859936843,0.0726111206206715,-1.63455485774522,0.102142397442772,0.190216730275885
"Map2",64.5114979889709,5.81075844904529,0.778674877723098,7.46236794750124,8.49811697537466e-14,1.07220922689302e-12
"Lancl1",2618.70853217778,0.376664677843654,0.0759491727065982,4.95943095125947,7.06999712763768e-07,4.1746170806293e-06
"Atic",10454.1464546389,-0.215652209340367,0.065859777090295,-3.27441450408652,0.00105881173586678,0.00359666736136089
"Mreg",269.530575011216,-0.613630183670515,0.220877920891453,-2.77814179522304,0.00546707550043895,0.0157925054991803
"Gm39661",3.04673761691915,-2.15251265002775,1.35462220720412,-1.58901326036167,0.112057398988849,0.204641558822135
"Marchf4",9.16533528571003,-2.0980497612838,0.805306018093822,-2.6052826057974,0.00917985078530033,0.0249218839828526
"Smarcal1",3258.97479802407,0.203552378925023,0.0558347264207603,3.64562328811446,0.000266744492130796,0.0010387020514399
"Gm31047",76.2404759376847,0.010384807959849,0.229103355085474,0.0453280483647857,0.963845831047364,0.986879692637652
"Arpc2",52129.9128137727,0.222747178103817,0.0362874424172597,6.13840941289017,8.33518202403018e-10,7.22324438032344e-09
"Usp37",2409.49901805969,-0.03707749095729,0.106087442197306,-0.349499339312297,0.726714466735627,0.833312638513698
"Cnot9",6800.55538692516,-0.014848277389602,0.0618137776192553,-0.240209836083156,0.810167588797097,0.892202780518021
"Plcd4",11.7484307946598,-0.581014807330821,0.697793009801465,-0.832646356684098,0.405044206539583,0.56462293154843
"Gm29539",6.74827922121474,-3.10973955730176,1.52586628350022,-2.0380157756473,0.0415483552192674,0.0903916260561735
"Nhej1",463.509560658139,-0.0861854405267191,0.10739161188921,-0.802534192480805,0.42224401777096,0.582110567176107
"Slc23a3",5.46522402893904,1.27301760564287,0.834024900258272,1.52635443527964,0.126921618706959,0.227189150173604
"Cnppd1",4175.71953629653,0.491643709894753,0.0575908878112468,8.53683158186598,1.3795240409077e-17,2.38600178908661e-16
"Dnajb2",785.835938360912,-0.0839918287986137,0.0784654771114592,-1.07043035855507,0.284425640374726,0.432948600365048
"Ptprn",2137.67975370361,0.982422221403051,0.121457558627178,8.08860504448851,6.03519249906481e-16,8.91533240698151e-15
"Tmem198",5.63600824262649,0.0271604524337637,1.36486918480518,0.0198996744421631,0.984123404851965,0.995151340691962
"Farsb",7660.18948549944,-0.437608018789023,0.0498617011517379,-8.77643579502643,1.68737029804124e-18,3.14093009290097e-17
"Mogat1",27.9418414071123,-0.995745267454787,0.418256443376989,-2.3807051468596,0.0172795366486448,0.0433922302652902
"Scg2",2.48449725652173,-0.788266178675954,2.00572498809571,-0.393008105973868,0.694313494425664,0.807309612145919
"Cul3",9431.81442145385,0.173226959344554,0.0593210349300545,2.92016077515853,0.00349850845987132,0.010701774957204
"Rhbdd1",2773.17189353245,0.13488016105842,0.0643709521810606,2.09535755629393,0.0361392195581179,0.0806062687337813
"Col4a4",7.0790123523742,0.0504302892397048,0.934672233624878,0.0539550522904959,0.956970975119849,0.984911291345415
"Slc16a14",7.76285728294593,1.99813499469309,1.09990425087553,1.81664448801117,0.0692715667897759,0.137450417659828
"A530032D15Rik",54.3144408131112,0.257278780797767,0.399246501267444,0.644410858907998,0.519309044848159,0.667473392054494
"Gm2427",7.45396715847381,-2.07117156380734,0.967887833865812,-2.13988800286386,0.0323638188896866,0.0736525286245006
"Sp110",2279.5289232208,-0.026486372771998,0.0794419757850803,-0.33340526227159,0.738828391464633,0.842317125231994
"Sp140",1859.70807231576,-0.0184816781717437,0.0926205272209132,-0.199541923656538,0.841838852335359,0.913110289010733
"Gpr55",54.9526357421509,-0.504634913603709,1.14918060478231,-0.439125853241581,0.660570347079672,0.778321745877865
"B3gnt7",856.906053963117,2.34922928248759,0.0968343375750349,24.2602917654827,5.14929408047277e-130,1.25733645459073e-127
"Gm41907",2.37449065670871,-0.577676608948752,1.51739491449836,-0.38070287664021,0.703423734082997,0.813572560651579
"Ptma",17761.5089551275,-0.385534644054353,0.204475340997796,-1.88548233822732,0.0593647467624105,0.120973521752953
"Ecel1",5.04180648545009,-0.0813418058374353,1.00173872851624,-0.0812006200038983,0.93528240645434,0.97283541666661
"Gigyf2",5687.10444056017,0.177205732233253,0.0552446084157957,3.20765658975303,0.00133821186756121,0.00445820021047077
"Gm53572",12.684899041483,0.725493838845826,0.530576407074476,1.36736920295061,0.171509610410445,0.289758401633601
"Sag",94.1435585856072,0.10975455816457,0.205693900472246,0.533581977455762,0.593630780086155,0.727909854758382
"Ugt1a6a",234.526524945849,0.22012827643403,0.253206378082019,0.869363078850747,0.384648570952145,0.544568969311854
"Arl4c",12880.5538283059,1.3975028405777,0.0723176634234573,19.3245021260518,3.34192232328599e-83,3.46807989099004e-81
"Lrrfip1",8650.86701670835,0.278485893145822,0.0470342594919181,5.92091586333307,3.20153629916856e-09,2.65261021513946e-08
"Per2",270.481795573351,0.910314994637359,0.196555657012585,4.6313344956491,3.63316357367864e-06,1.93846555197173e-05
"Cops9",4550.0433985276,0.514580306038268,0.0521690916698612,9.86370070030467,5.98036708948506e-23,1.46890554961257e-21
"5033417F24Rik",6.77623194109608,0.352874771855966,0.795320090915801,0.443688995017887,0.657267453045898,0.776150168046601
"Rnpepl1",3530.81093029318,0.484060483040622,0.0596082034527089,8.12070243694996,4.63493160141837e-16,6.97086995561147e-15
"9430060I03Rik",2.97221491170758,-0.650248247519229,1.07174918271593,-0.606716812110301,0.544038863025929,0.687250553992889
"Mterf4",1168.60648891011,-0.0831587353468764,0.118645642726347,-0.700900036747914,0.483365401517836,0.633937336542034
"Gm28535",12.7419943448551,-0.632371583886406,0.541133816492564,-1.1686048156909,0.242562887118285,0.384055624828128
"Septin2",24603.6787550165,0.0448608369424282,0.0745864693956734,0.601460791828692,0.547533118810836,0.69040400248596
"Farp2",357.646245836786,0.0541569345542709,0.179285840887972,0.302070337992342,0.762598443702588,0.859035587465249
"Gm41920",3.6607881737264,0.00801641911773153,1.43741145301484,0.00557698291669918,0.995550234501565,0.998677869361043
"Gm7889",14.3635996073608,0.759937466340379,0.478528891869274,1.58807018604841,0.112270469124168,0.204940508942138
"Gin1",504.250618574685,-0.363639041249605,0.120702868360223,-3.01267936868217,0.00258952354070909,0.00819292089747212
"Pam",2862.98887601856,0.288171062563784,0.0828763043624089,3.47712249937743,0.00050682619897485,0.00183894006191547
"Gm41926",7.17324612166115,0.0839294654567239,1.08071752788282,0.0776608718664403,0.938097819789417,0.973710242169439
"Gm41927",6.86131781038207,0.124331100907313,1.41484506845138,0.0878761241634742,0.929975133334248,0.969687711246034
"Gm53577",14.4431380984336,-0.477883584208463,0.635208306877775,-0.752325778857322,0.451855168854309,0.606026108534487
"Serpinb5",2.46398110245701,-0.22922937738118,1.90842458170073,-0.120114454393004,0.904392482341213,0.953551738429864
"Serpinb12",42.2656677737285,-1.4794588619834,0.436796850519307,-3.38706394110779,0.000706449209655316,0.00247674887608042
"Serpinb2",6.48165148994926,-3.37223474488462,1.63513918777124,-2.06235332753605,0.0391741093596954,0.0859464468540191
"Serpinb8",1326.2483896443,-1.13693518776646,0.0778998747599217,-14.5948269014598,3.02980739441382e-48,1.67689739922824e-46
"Dsel",283.047753039619,0.0388240402410757,0.204520367761085,0.18982970090504,0.849442581093355,0.91871708028101
"Epb41l5",824.188596187501,-0.289079536870084,0.156729202283944,-1.84445229515277,0.0651172520309093,0.131150758457207
"Ptpn4",2006.95946313293,-0.288163794965656,0.166300128971287,-1.73279357477474,0.0831323652882282,0.1605034643309
"Dbi",11418.5864801561,-0.106540247040448,0.0918329192774056,-1.16015311152872,0.245986473385603,0.387503514024156
"3110009E18Rik",95.9272521639801,-0.0980231426052118,0.179992983786132,-0.544594242193813,0.58603261565667,0.721846109077399
"Steap3",4662.74675531698,0.352084932564881,0.0869075461971996,4.05125846915497,5.09428950212404e-05,0.000228857096572694
"Dpp10",23.3030043982924,-3.0660690327181,0.59171986719149,-5.1816225932564,2.19963941519881e-07,1.39613198967741e-06
"Ccnt2",1441.66348846266,0.164986929673156,0.134706019129646,1.2247925574459,0.220653389857897,0.356393860428066
"Lct",6.14208751866849,-0.859253513649516,1.09910307743035,-0.781777006446393,0.43434563640327,0.591443930957144
"Mcm6",16923.5546427442,-0.269440080746807,0.0617526275669961,-4.3632164551134,1.28164021136655e-05,6.36374224567292e-05
"Dars",10285.2530996124,-0.140053199791983,0.0539873775159916,-2.59418416370564,0.0094815683584082,0.0257241766377467
"Rassf5",913.344203164713,-0.388591141820098,0.0924991524916937,-4.20102380781265,2.65710644237255e-05,0.000124769783283806
"Gm28913",227.243535563078,-1.29350071154522,0.262375123309415,-4.92996704576986,8.22434889430001e-07,4.81513007901824e-06
"Ikbke",6408.64233901335,-1.28027151168605,0.0859155112239466,-14.9015177055619,3.22177190979552e-50,1.91051074250874e-48
"Slc41a1",737.322958382079,-0.516437627204263,0.0960188239675341,-5.37850398354057,7.51073207347708e-08,5.12780408503345e-07
"Rab29",1457.81358718838,0.246099455078543,0.0701331464643936,3.50903199820767,0.000449740793263154,0.00165796983377918
"Dstyk",2903.28319051271,1.4062512091787,0.0709670043360846,19.815563899513,2.18546142682073e-87,2.51995843964801e-85
"6030442K20Rik",35.0828038401048,-0.420533852606215,0.326944967793746,-1.28625271538515,0.198354878869575,0.325994608420669
"Rbbp5",4730.59875813629,0.201450543480029,0.0457008861568447,4.4080226976049,1.04318615117421e-05,5.22978950908715e-05
"Mdm4",4116.90758619633,0.0907604434060002,0.100015704523936,0.907461921485334,0.364162577202815,0.522516024185581
"Gm8618",4.21251235648079,0.679913581954738,1.01230899575766,0.671646290612938,0.501808901322683,0.650997346284607
"Tmem183a",5403.33095803309,-0.386410127043875,0.0356497417724991,-10.8390722577957,2.24738496612132e-27,6.80941240464935e-26
"Kdm5b",3460.91826843849,0.273312874412476,0.064818423849211,4.21659241588923,2.48021669777242e-05,0.000117259447750038
"Ppp1r12b",7399.05341010971,0.698964851012516,0.091988736460573,7.59837430001115,2.99873935052007e-14,3.85379784644236e-13
"Rnpep",18199.5891779889,0.29938969679401,0.0612942883869939,4.88446321301183,1.03711002535615e-06,6.00424507008842e-06
"Csrp1",9388.35636400587,-0.251003808028705,0.109482115544742,-2.2926466736581,0.0218683549618532,0.0530851119571068
"Gm53478",4.96794461003252,0.336239313564453,1.00302830495396,0.335224152602441,0.737456003901369,0.841618384996231
"Kif21b",4214.55803149881,-0.831249598658039,0.0532869891542905,-15.599485199871,7.33834671724471e-55,4.91314148762626e-53
"Gm19705",86.4315319854827,0.204261534279099,0.350799720890784,0.582273936137744,0.560382178575978,0.701491683736093
"Nek7",9094.10902760445,0.259598598835395,0.0727599441569607,3.56787792848464,0.000359884087075223,0.00136427291821849
"Zbtb41",1372.51153582876,-0.0716787765495921,0.111249909490112,-0.644304133622355,0.519378235686826,0.667473392054494
"Cfh",7342.21810786361,1.47429561226276,0.0803626315940747,18.345536762779,3.58369808616083e-75,3.16509165013906e-73
"Ro60",1698.41048750866,-0.00122891951837488,0.154261087403925,-0.00796649070129407,0.993643727299176,0.998677869361043
"Uchl5",4100.96823666843,-0.348368248600177,0.0701305054306856,-4.96742817495435,6.78466746828903e-07,4.02987775453419e-06
"Gm25663",5.726115038148,-0.231265435622434,0.983687163599081,-0.235100593136021,0.814130658341925,0.894036074808818
"Ptgs2os2",243.230644723446,-2.49482046609211,0.283562957376154,-8.79811837616949,1.39129234594199e-18,2.63710252420328e-17
"Gm53594",7.9631579816313,-3.90867064353833,1.49912697365089,-2.60729792221627,0.0091259919398367,0.0248243725702897
"C730036E19Rik",3.44179056870453,-1.74993580760289,2.22217395732208,-0.787488217039373,0.430996123372698,0.588895624792649
"Trmt1l",2542.13149439197,0.0977769052815076,0.0616895531893211,1.5849831977456,0.112970151870647,0.205855619146205
"Mir7682",3.20742437018945,1.55364185097253,1.22591224840853,1.26733528683595,0.205035428245693,0.334421242690716
"Rnf2",4763.87838277485,0.199026472908103,0.119201666753856,1.66966182879876,0.0949862899915865,0.179466586142501
"Rgl1",12971.4322454662,0.176279492476042,0.0842741878068563,2.09173766088435,0.0364619895956947,0.0810678729575409
"Gm51749",18.4044261521343,-0.470266117929534,0.771625988712841,-0.609448262252016,0.542227356342065,0.68558810727259
"E330020D12Rik",2162.82848757912,-0.0102808425225487,0.203362307252682,-0.0505543168812228,0.95968066609165,0.985599186696626
"Shcbp1l",247.64634427298,-0.554072520088458,0.141328580908221,-3.92045626247584,8.8381476220421e-05,0.000382955644875749
"Mr1",1814.48328226116,0.20934479714759,0.209676019031571,0.998420315849609,0.318075586313659,0.472898194408309
"Qsox1",613.333700897211,-0.182195093873979,0.35736400321673,-0.509830571165512,0.610170166012376,0.740589578689291
"Cep350",6763.24932879203,0.267134947815917,0.134899841482256,1.98024656575341,0.0476758297677303,0.101540466580733
"Soat1",52531.4977818042,1.04611695209938,0.0707991148781774,14.7758478887683,2.09701483607502e-49,1.20898730340936e-47
"Csnk2a1-ps3",5153.20537395679,0.104823660307945,0.0633137703123624,1.65562183061902,0.0977984263957898,0.18388501915469
"Tnr",2.74512333324142,0.145086910056161,1.37333021157543,0.105646048439961,0.915863187789709,0.959068640896842
"Rabgap1l",19.2873440524044,0.876380856526965,0.588927288236673,1.48809687381097,0.136725347810183,0.242334294944521
"Gm26224",40.866308543601,-0.0176617009580905,0.349107996970618,-0.0505909377938914,0.959651484172404,0.985599186696626
"Gm22489",15.6993300145273,-0.656459220712517,0.524849071661214,-1.25075808676719,0.211022750818955,0.343242726743527
"Gm22357",61.5060086391847,-0.991362514791027,0.385284097099403,-2.57306886594714,0.0100801148224852,0.027215589832564
"Prdx6",17407.9781532897,-0.000208359737619062,0.0478466338331189,-0.00435474182668286,0.99652542971204,0.998931914690818
"Tnfsf18",39.8142229741033,-2.10504984991225,0.401614592726337,-5.2414675363817,1.59304506959504e-07,1.03162715817301e-06
"Gorab",585.982830174431,-0.171549277460839,0.105110204878909,-1.63208964970118,0.102660601843032,0.190938172027572
"Sell",61.944508029748,-1.06563865889589,1.3549733624899,-0.786464655613357,0.431595317777285,0.589192658809881
"Selp",4.05102663349545,2.21197499472643,1.22594444018293,1.80430280706389,0.071183849984031,0.140706743468435
"Tbx19",10.5353552108961,-0.633461448305212,0.634104819926973,-0.998985386009468,0.317801770722382,0.472758492100139
"Sft2d2",17943.0416366512,1.29693400432382,0.0500802923104177,25.8970933373333,7.1811853587083e-148,3.72613755299977e-145
"Tiprl",2324.98286580576,-0.205200519405612,0.0656560165220906,-3.12538789703409,0.00177570736891213,0.00579934011672246
"Rcsd1",5430.64211001714,0.445887328171574,0.0723145341394347,6.16594345075676,7.00641222550539e-10,6.1872993221962e-09
"Gm51752",8.47153632203788,-0.799944647445688,0.685616747625029,-1.16675190653771,0.243310574177235,0.384859390745427
"Tada1",1826.70279652317,-0.202455632274803,0.0556073091186757,-3.64080973317244,0.000271781934000273,0.00105633596257971
"Pogk",3967.54261497654,-0.558008573646351,0.0570163751437613,-9.78681251200881,1.28276040565141e-22,3.0957781650343e-21
"Fam78b",1001.05516464957,-0.695385466153425,0.0898500518526233,-7.73939972003613,9.98872855708563e-15,1.33322225853577e-13
"Gm33610",32.2150542440196,1.26272159554226,0.424774627707312,2.97268601554123,0.00295206269481168,0.00918591622650922
"Pbx1",2.61010987687469,3.14934864526439,1.64304893667176,1.91677105591503,0.0552670235959788,0.114192839694827
"Nuf2",2963.60874144908,-0.0330394632300142,0.131879724005653,-0.250527239718806,0.802179641945179,0.888196237320469
"Sh2d1b1",3.45860701030975,2.92220322463085,1.44067983144114,2.02835020027157,0.0425245188596052,0.0923217980053458
"Gm9929",2.5455766507473,-0.320903287317206,1.23602472904816,-0.259625296950432,0.795152821138604,0.882761635814905
"Dusp12",800.5099629257,-0.273555260361398,0.0930840537099883,-2.93879831677383,0.00329487403246114,0.0101236285038832
"Cfap126",137.812764409016,0.38463241574267,0.180909283457441,2.12610656784319,0.0334943871892619,0.0756860104641405
"Ndufs2",17645.8370009317,0.0327340364650751,0.0529638856622563,0.618044466635543,0.536546027347108,0.683117143026631
"Adamts4",127.047717141143,-0.117634302310804,0.420566905960734,-0.279704134213991,0.779704506241927,0.872621570614785
"B4galt3",1135.82169588143,-0.820941033891351,0.0911671585891486,-9.00478907751179,2.16080767479179e-19,4.37537202832231e-18
"Usf1",3119.22022292433,0.156463311756762,0.0715902791393712,2.18553850659194,0.0288493857985155,0.066678062611157
"Tstd1",12.0855297570564,0.0512788509086971,0.632047797140791,0.0811312864955284,0.935337544667897,0.97283541666661
"Cd48",5528.6974996076,0.143851144402533,0.0555805174578087,2.58815770313277,0.00964907936145772,0.0261444702541847
"Tma7-ps",2805.93769998245,-0.0336685732076676,0.0859072254441171,-0.391917828024479,0.695118929790717,0.807649530388501
"Pex19",5470.69704591765,0.0193018345679518,0.0712385962501321,0.270946306973533,0.786432328792285,0.877797855778275
"Dcaf8",7031.60888409473,0.184900189318586,0.0522249549737063,3.54045665356107,0.00039943524318122,0.0014897176050721
"Pea15a",9854.45162680741,-0.0616505364447198,0.0531500144080494,-1.15993451989325,0.246075466867665,0.387503514024156
"Kcnj10",140.544901105294,-1.62311799406842,0.22493599251893,-7.21591051699662,5.35742796354928e-13,6.22932310271515e-12
"Pigm",2436.88117918118,0.153917966698314,0.0774013838295504,1.98856866741898,0.0467488326681222,0.0998735997968994
"Gm35522",86.972640260542,-1.87391652704117,0.398021318608573,-4.7080807972601,2.5005998905181e-06,1.36578817704482e-05
"Mndal",5397.28358394811,-0.223429156355558,0.112950580024692,-1.9781142895124,0.0479158148977743,0.101842574316775
"Ifi211",3295.50497021228,0.754637981181971,0.221597505340805,3.40544438901231,0.000660564656867722,0.00234359306893839
"Ifi203",5842.82361554343,-0.355633978722516,0.138288942449069,-2.57167328366469,0.0101208352407484,0.0272964368162681
"Exo1",1401.07836441835,-0.40974856906042,0.084551177666139,-4.84616040096288,1.25873760929458e-06,7.20692388438866e-06
"Akt3",919.164765015682,0.00271228987000071,0.180282917695977,0.0150446304323442,0.987996574467788,0.996155885502985
"Zbtb18",2551.14499116958,0.0277782914586889,0.114544899682606,0.242510068415617,0.80838495620072,0.891973937583517
"Desi2",3314.98117699021,0.124529406304712,0.0778072178524851,1.60048655821119,0.109490686521501,0.201015409000774
"Smyd3",771.911793368557,-0.330685993840926,0.0875600899335855,-3.77667489939483,0.00015893596545211,0.000649567359250895
"Gm31349",4.38799424895285,-0.143857595124174,1.10316655033646,-0.130404239577695,0.896246612536039,0.948577177112977
"Coq8a",1183.13406671108,-0.0610946331257907,0.15457973750877,-0.395230539981506,0.692672755920896,0.805754810478257
"LOC108167750",2.46395731423852,-0.869363910890565,1.87396340299395,-0.46391722992115,0.642707047835753,0.766206666269881
"Lin9",1265.26267915514,-0.17058929521089,0.103555553482549,-1.64732155325341,0.0994919700374701,0.186115893477034
"Pycr2",2047.56987614897,-0.18840769865495,0.0895597100567434,-2.1037104579233,0.0354037116519225,0.0792668862282257
"Wdr26",46129.376451114,1.2438256901686,0.0933593245109866,13.3229936772113,1.70145574905782e-40,7.93566608352698e-39
"Gm50602",36.8998758347663,0.506590095916616,0.292719262169541,1.73063464345302,0.0835169487293686,0.160931507455819
"Gm38664",36.6798745823028,1.04273823980554,0.357615375260426,2.91580930782462,0.00354767260549376,0.010836194985581
"Gm37885",25.2047345741795,-0.26166975456319,0.551592323317568,-0.474389768496722,0.635221987805854,0.761447899598086
"Mia3",6649.01461458565,0.366913087364931,0.0534235854964294,6.86799816888841,6.51090568365886e-12,6.87704058342695e-11
"Gm34102",15.1647043410993,0.588201957599139,0.563990397811305,1.04292902836962,0.296981164107304,0.447465993542439
"Taf1a",446.384884201609,-0.174103800456698,0.122059116400183,-1.42638915954365,0.153756041079608,0.264830425942511
"1700112H15Rik",5.22373724360536,-0.00232040723129487,1.13855415026173,-0.00203802975094463,0.998373888652958,0.999431897362128
"Bpnt1",3545.18747499932,0.0482315367724834,0.0456443994145083,1.05668028041032,0.290657527703983,0.440041204969298
"Lyplal1",580.427525770542,-0.077035994613418,0.102711392860363,-0.750023852934692,0.453240338859234,0.607295237767811
"Esrrg",24.1991799686119,-0.805502569944035,0.484925267912403,-1.6610859925112,0.0966961772973765,0.182116983648552
"Kcnk2",37.2281362383267,-1.4766469986009,0.321496922737624,-4.59303618220321,4.36843285735437e-06,2.30704386652392e-05
"Gm53493",5.65175926730788,0.29591849882892,0.934332640888047,0.316716430400699,0.751458780486408,0.852036437530478
"Vash2",269.157213367043,-0.630128615414717,0.198294648256467,-3.17773888985513,0.00148428356702576,0.00490156013263637
"Atf3",13396.1609925187,0.633979401600192,0.0939230999853135,6.74998378140549,1.47861683011577e-11,1.52680061239068e-10
"Lpgat1",3455.65595224378,0.129565626950949,0.0857409943663514,1.51112811215304,0.130755813519383,0.233045049207451
"Gstp-ps",592.234111797232,-0.507566148167946,0.0893784928477527,-5.67883986399876,1.35611362211913e-08,1.02910925875987e-07
"Rcor3",891.962145470119,0.25377927044265,0.101857602569784,2.49151034424536,0.0127201263048628,0.033376260614087
"Syt14",4.24722597948869,-0.552562933556019,1.00758409095956,-0.548403789335137,0.583414675110288,0.719108071594361
"Lamb3",15.7328567488127,-0.455983545559619,0.474657312403518,-0.960658423759783,0.336723942438744,0.493378427484372
"Gm16897",7.31407297379549,-0.056394789345092,0.736845367567528,-0.0765354466857304,0.938993114288549,0.973710242169439
"LOC100041708",29.5966413920048,0.0149520035185736,0.425288149423369,0.0351573481152636,0.971954272461805,0.989872882194575
"LOC100503923",4.0104288493387,0.0835520800249188,4.96749305487149,0.0168197678591581,0.986580399656297,0.995522459028973
"LOC100041034",267.833246583903,-0.0358264275396291,0.177216620193366,-0.202161780878891,0.839790250639916,0.912376536416107
"LOC102637781",97.6547775860671,0.305411288158103,0.308876275815189,0.98878195598564,0.322769834386125,0.47850627947743
"LOC664787",4.17712783814547,-3.74754950427152,1.62698847285627,-2.30336573786074,0.021258273790102,0.0518771866565041
"LOC100038987",33.4025064353187,-0.0637810463131981,0.401836961151542,-0.158723692639973,0.873886570783985,0.935164515422615
"Nmt2",1178.69636422836,-0.252829277214004,0.0758801414715283,-3.33195579648293,0.000862379527764721,0.00298560251855826
"Hspa14",2411.21978771353,-0.139672815990427,0.0621338294221929,-2.24793509895173,0.024580328666529,0.0585386943745047
"Gm54099",23.2208918770551,0.103461708856235,0.517360509768906,0.199979911304884,0.841496292228268,0.913110289010733
"Msantd7",314.208467635501,0.57261075085314,0.142545142967422,4.0170484867661,5.89316022255224e-05,0.000262755188870186
"Prpf18",2058.58449600853,0.121713286130069,0.0579047743316418,2.1019559705556,0.0355571328883872,0.0794817763164756
"Dhtkd1",32.7675997372808,-0.0281933229862047,0.44293852854762,-0.0636506448844034,0.949248404680847,0.981646768268609
"Upf2",2697.07072127737,0.144061005278163,0.0662483261575225,2.17456068151247,0.0296630534478107,0.0683683147483965
"Gm13391",484.90662493669,-0.382071566164817,0.157929783529385,-2.41924960337661,0.0155525641972932,0.0395580232738751
"Gm52546",96.3494776707726,0.126293767536652,0.263442112872941,0.479398552339899,0.631655123160156,0.758680675994736
"Gata3un",58.9958425407292,0.490622966382478,0.253242244594578,1.93736620510503,0.0527005946371535,0.10992973283358
"Taf3",984.558118932002,-0.303206240871864,0.0744491624946849,-4.07266154127,4.64789421390935e-05,0.000210167852744419
"Sfmbt2",1579.01893786408,-0.024392087474087,0.101928546731192,-0.239305751492899,0.810868505914137,0.892202780518021
"Rbm17",3784.5915615117,-0.277522519905506,0.0644848131985435,-4.30368804901453,1.6797814143829e-05,8.17441107983989e-05
"Itga8",29.370765391331,-1.76119162387117,0.380304028726518,-4.63100964186121,3.63886925184612e-06,1.93901749222249e-05
"Mindy3",1529.96657402859,0.229498211620372,0.0586800234312738,3.9110109062782,9.19106213417786e-05,0.000395358538020438
"Hacd1",272.919969461611,0.0675126000062331,0.140975235596531,0.478896876607838,0.632011993075305,0.75880063652854
"Stamos",24.9902486696776,-0.232986127855819,0.388166814329449,-0.600221655368192,0.548358523279847,0.691234810244351
"Gm13315",30.8523740826598,-0.371548718612882,0.468577177107453,-0.792929610670473,0.42781883433132,0.587078792949889
"Nsun6",395.0260573363,0.259275367231615,0.105876474812501,2.44884775103036,0.014331401190637,0.0369042471106291
"Mllt10",1441.45316499766,-0.125997010328341,0.0955194994042822,-1.31907109139113,0.187145346670083,0.311483694477752
"Arhgap21",3639.10280576569,-0.203877459258706,0.0728237974251272,-2.79959939562778,0.00511660614788712,0.0149465391413648
"Apbb1ip",10441.4729967393,0.266873099419996,0.0425208588946663,6.27628665923941,3.46754620587148e-10,3.17043707061068e-09
"Gm52503",6.63696144429237,-1.2289174839753,0.829490833354035,-1.48153232629007,0.138464777325284,0.244894457041864
"Pdss1",632.617699271885,-0.573184931083942,0.0882185865253312,-6.49732617195536,8.17600748529965e-11,7.91109721945894e-10
"Spopl",2979.85922035706,-0.0797718677497163,0.0565429198043114,-1.4108197458815,0.158297770655641,0.270966616903738
"Cacna1b",124.509564969853,-0.0357057476117892,0.22372455564542,-0.159596909283302,0.873198613808505,0.935149267835116
"Ehmt1",3251.21473436686,-0.0234671613539379,0.047786842624934,-0.491079972328895,0.623369886014242,0.751556316248946
