"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm41257",1.59398470880722,-0.621094474753285,2.34759052877391,-0.264566783321309,0.791343211589157,0.885051942746737
"5430437J10Rik",12.3755405075769,-1.88869701100523,0.815036171638234,-2.31731679737468,0.0204864809496694,0.0511864428143977
"Rictor",1888.36181278329,0.0397971401160672,0.135713572804502,0.293243625480229,0.769335940666856,0.869648933981987
"Wdr70",1894.52559179064,-0.0721837541620673,0.0689447761474327,-1.04697931004531,0.29510912076529,0.455153952399837
"Nup155",5384.73648820447,0.00937226541922865,0.0805798153178338,0.116310336307688,0.907406594024058,0.956804402722769
"Cplane1",1487.01558365579,0.219536742213614,0.0987204629943483,2.22382204818247,0.0261604193659325,0.0631610349654742
"Slc1a3",9.76200233727303,-3.06339314015551,1.27207784131426,-2.40818056935143,0.016032249268459,0.0415673741070958
"Gm52214",1.64762450041071,1.16881257772455,2.47478997776611,0.472287583279929,0.636721531917822,0.770513715180365
"4930556M19Rik",66.0475683488516,0.310358824778456,0.260256689673887,1.19251046022044,0.23306115170184,0.378317460293662
"Tars",7499.78993340295,-0.498516873383583,0.0532584077068634,-9.36034130286886,7.9479532142758e-21,1.47459180735598e-19
"Mir1898",1.51556249443199,1.66763272497046,1.62022062415138,1.02926274367351,0.303356225398553,0.463715524071731
"Mtmr12",2000.78114255925,-0.410314079892145,0.0829882300834155,-4.94424425583868,7.64398153578899e-07,4.8336942064548e-06
"Gm53887",14.3737723865477,-0.434581402572803,0.552435863340949,-0.786663993797576,0.431478587059026,0.596386346626104
"Zfp622",3648.57560679745,0.291852388879311,0.0650558761648602,4.48618028200432,7.25113926594795e-06,3.887767935608e-05
"Ank",6945.41170771083,1.22512284910624,0.0391151203099731,31.3209531096308,2.41971002889563e-215,1.3005941405314e-212
"Gm29901",2.19410534374174,3.39124920616127,2.39496375583595,1.41599186956279,0.156777884939886,0.279728176448759
"Ctnnd2",221.525623639955,0.0485286752912265,0.222343739636889,0.218259688221845,0.827226781412138,0.906492140691181
"Dap",8900.72772340934,0.255722407847683,0.0852728823544057,2.99887139717953,0.00270981660862084,0.00859941801997758
"Gm41285",2.62517384689233,1.19801259428224,1.54243524076993,0.776702037541775,0.437334584466742,0.600981141863144
"Ankrd33b",986.91918375187,-0.137092914002277,0.109091173657905,-1.25668199731888,0.208868809558178,0.347172741051475
"Rpl30",909.622555362207,-0.112660762503965,0.0799548798986074,-1.40905423967659,0.158819130427144,0.282796778763463
"Gm24523",11.374678246237,-0.312962412290714,0.673733119628323,-0.464519856858701,0.642275336338214,0.77425958683889
"Stk3",2957.02651931203,-0.275405763389972,0.0795311097156231,-3.46286835899476,0.000534449804294103,0.00200360432298574
"9130002K18Rik",19.2812504047598,0.457466150749926,0.478562035964155,0.955918180656083,0.339113572954076,0.50075149852422
"Gm41292",1.50019867241591,-1.0190690571938,2.08406411741647,-0.488981624258806,0.62485470640832,0.762666828712965
"Ywhaz",13661.622719366,-0.0371025167375427,0.0608462244433695,-0.6097751680891,0.542010753037201,0.698634963447232
"Rrm2b",1975.45371743666,-0.178132576671778,0.0819943702149403,-2.17249765081214,0.0298181466412263,0.0707234663301489
"Gm49085",4.29558363530361,0.610519091636087,1.02659446325894,0.59470327718112,0.552041830841959,0.706692430074553
"Gm41308",19.4046516790742,0.486339912650742,0.488451746394954,0.995676474165978,0.319407364334543,0.480563914149242
"Azin1",17065.0913655476,-0.206986409561533,0.109520340567566,-1.88993577347249,0.0587665503980685,0.126284940885404
"Lrp12",6293.0473823673,0.626221569953578,0.0802680032267966,7.80163383638926,6.11107485306798e-15,8.18617503682004e-14
"Eif3e",12371.551814037,-0.284441994114556,0.0641890673242024,-4.43131526865647,9.36600324625866e-06,4.93551641653336e-05
"Gm10373",2.69513854917857,1.71273011281112,1.4372665769914,1.19165792917577,0.233395400600499,0.378574206934043
"Nudcd1",1863.8412951467,-0.488463336658645,0.0860282729485533,-5.67793958796263,1.36326840917165e-08,1.0505473404011e-07
"Eny2",1900.03615734867,-0.223006516425449,0.0771340846484656,-2.8911539877836,0.00383829998683318,0.0117890642452733
"Gm22392",7.49208340308319,0.541935276342076,0.827328357862781,0.655042548936731,0.512440359701264,0.670271722949223
"Trps1",2978.36169407304,0.171967913064299,0.118075940669254,1.45641789588621,0.145277131367211,0.263396399631051
"Gm48913",2.30771898891594,1.29460546253631,1.56926802726336,0.824974089858929,0.409386300896619,0.57415560791111
"Gm9920",28.5896626034171,-0.437690392207506,0.421031318418603,-1.0395673030963,0.298540974283724,0.458473639078576
"Deptor",1225.11202239629,-0.163092332806567,0.103417735567526,-1.57702479087909,0.114789820890154,0.218655738732277
"Derl1",8466.84284940714,0.0994634357486064,0.0552237048160819,1.80110038035045,0.0716870598139727,0.148671258526256
"Tbc1d31",1987.84954378445,-0.504495169915373,0.0885746894899837,-5.69570351101736,1.22864230291363e-08,9.51921063518667e-08
"Ntaq1",773.968254415807,-0.14329718789569,0.106355097804415,-1.34734667969759,0.177868604678999,0.308774727541258
"Tmem65",4061.37614887898,0.346428988837531,0.119502580077839,2.89892476473631,0.00374444732211655,0.0115254999893351
"Trmt12",594.885985002439,0.130641549460461,0.0796839362453004,1.63949668673862,0.101109860142385,0.196818650345068
"Sqle",11420.5169001573,0.0308750006934029,0.229172057494662,0.134724106555277,0.892830012677821,0.947241316189151
"Washc5",8684.05694314714,0.269478655673264,0.0596089130582024,4.52077788115585,6.16128094676112e-06,3.31583330050974e-05
"Nsmce2",2510.47192758823,-0.176352849882226,0.0600275770080446,-2.93786387310939,0.00330482097731586,0.0102752929880392
"Macroh2a3",3.19929485643951,-0.572597633658518,1.35530527717749,-0.422486094683398,0.672670248237128,0.795730967653273
"1700010G06Rik",2.01252493752447,3.53385030761673,1.94191599973516,1.81977506138199,0.0687932670297833,0.143597596227218
"Kcnq3",3.32901134779863,2.59744020327235,1.66089926634362,1.56387582071155,0.11784673385068,0.223519934657912
"Ndrg1",4662.11065275433,-0.490697991379881,0.103097582607289,-4.75954895323792,1.94026063595162e-06,1.13821565274106e-05
"Gm2895",2.95968998194177,-0.498685104295738,1.48520101439756,-0.335769434212256,0.737044741291611,0.84785778158211
"Gm23217",2.27265145445422,-0.624918742186276,1.6076135100936,-0.38872449022271,0.697479963855654,0.817879423119529
"Gm31725",4.13458074978446,0.793911711866441,1.19719999914558,0.663140421344006,0.507240624661084,0.665792028706551
"Ptk2",4056.01541209944,0.0441143787616455,0.0383297487477816,1.15091750410179,0.249766175878648,0.399254481887802
"Them6",374.205994982653,0.0273488190177339,0.11840817361258,0.230970702303175,0.81733756284503,0.901366659174543
"Ly6c2",25.9279216296399,-1.77240627946229,1.6001638915048,-1.10764046662465,0.26801711964158,0.422770951745706
"Zfp41",957.050649473095,-0.272930433783819,0.129548031387533,-2.10678951166281,0.0351358290437869,0.0814908656355359
"Gsdmd",7187.85984823803,0.00228280413613796,0.0617194539355366,0.0369867844022445,0.970495543050482,0.988659283372915
"Mroh6",92.9410742304468,0.986489148058401,0.242313631166968,4.07112527391681,4.67865785045053e-05,0.000215629461489146
"Naprt",13.7962530644993,0.216760567206154,0.534943402924166,0.405202804672931,0.685328443570139,0.807073169798577
"Fam83h",218.072656876211,1.09126799810527,0.184771262861765,5.90604827397694,3.50411332326437e-09,2.84613873474359e-08
"Iqank1",7.52478961456115,1.83061859382134,1.00126964037891,1.82829731372719,0.0675049427725324,0.141722682571638
"Plec",28803.1966859392,1.15178222808521,0.118423950743999,9.72592301514295,2.33775469006439e-22,4.80973452979754e-21
"Parp10",3514.78392006402,0.149018076998386,0.0936155651416164,1.59180876356362,0.1114276804488,0.213424955870752
"Gpaa1",2791.66453669127,0.333351559517597,0.0997994968025149,3.34021282870032,0.000837142086446144,0.00299227844698123
"Cyc1",9826.24069158597,-0.0677330795602159,0.0718148053936955,-0.943163170726381,0.34559744819863,0.507363956044421
"Sharpin",2386.69291291428,0.194986565906428,0.0758703750572684,2.56999607237012,0.0101699668000236,0.0279609061637479
"Zftraf1",660.831517222976,0.403047847827632,0.0981312743203777,4.10723136552539,4.00430074329261e-05,0.000186895162497135
"Tmem276",169.009051965133,0.414658575931021,0.160522022325607,2.58318808798656,0.00978919387154618,0.0271221221956498
"Gm41350",24.5856858097098,-0.565507195861562,0.469350860913966,-1.20487090352908,0.228253142694363,0.373267840795842
"Zfp251",1358.65405484651,-0.104030581693935,0.0667532089650767,-1.55843566634169,0.11913000734293,0.225168805087736
"Zfp7",398.965482482581,-0.592892956459072,0.133851441969001,-4.42948501515868,9.44583757345582e-06,4.97149345971359e-05
"Apol6",2.13566856209981,0.0834091053269429,6.00533522115355,0.0138891672579971,0.988918404173448,0.995633139298953
"Apol9b",310.516951498713,-4.09293812438156,1.41967643703521,-2.88300771753956,0.00393897790249709,0.0120466607259868
"Apol8",1.54206435671641,1.69938724130026,2.18540560530601,0.777607249278698,0.436800586066191,0.600653188386511
"Myh9",50184.8074460264,0.345254275173275,0.0654249986797231,5.27710022377544,1.31244114291059e-07,8.92958372549926e-07
"Csf2rb2",8544.23221635485,0.902411013704876,0.0793390498451389,11.3741091614568,5.62744999143701e-30,1.65739965501227e-28
"Csf2rb",16351.9154388237,1.08940805032251,0.0711439547487025,15.3127283150138,6.28703597953645e-53,3.55713877789562e-51
"C1qtnf6",51.5373147643608,0.0138615488022624,0.274562227975923,0.0504860005851859,0.959735105093189,0.985207355789041
"Mfng",1932.51888847374,-0.209543751239559,0.0978364604584842,-2.14177567603722,0.0322115376729915,0.0755232344568504
"Card10",36.174890619951,0.889593469620136,0.374663321139217,2.37438099602385,0.0175784016353521,0.0448854673586782
"Nol12",1487.06332025785,-0.318006286913675,0.0929154113895277,-3.42253542397291,0.000620400132779083,0.00228988890210305
"Triobp",2593.76783135197,0.187858801842929,0.0761748306017146,2.46615319468397,0.013657290967493,0.0362956434859209
"Gm10865",2.60305254713999,-0.830484531095659,1.85521959773525,-0.44764756264405,0.654407571329702,0.782958418674936
"Polr2f",3237.72153730988,-0.153609770980486,0.101134010391152,-1.51887352618941,0.128794333942001,0.23891960135919
"Gm10863",46.5465533160781,-0.224318535724879,0.302762502161611,-0.740905938229895,0.458750474721355,0.619288629959396
"Maff",340.075930216581,-0.810142335609214,0.150143769401387,-5.39577725295693,6.82275474433051e-08,4.80948285256085e-07
"Tmem184b",7313.91784347576,0.463168460159124,0.0729840598118183,6.34615916617074,2.20756842201267e-10,2.03266471405878e-09
"Gm30877",27.0462441099367,-0.391096305863085,0.432735188366055,-0.903777451840253,0.36611342028667,0.530599159835753
"Tomm22",6861.74784079049,-0.021224797716545,0.0663786524161687,-0.319753368650415,0.749155299549752,0.854700925461378
"Josd1",3279.93844478031,-0.199207653370862,0.06523274489442,-3.05379842122668,0.00225963857319549,0.00731660080176252
"Cbx6",3000.58045793509,-0.307933874670559,0.117723576677152,-2.61573665498665,0.00890351975706217,0.024941455996982
"D730005E14Rik",23.9378823600274,-0.0218179906567352,0.5013902306256,-0.0435149895711215,0.965291015894347,0.986688934089429
"Apobec3",4264.18393828756,-0.324138355732402,0.0771250089242288,-4.20276587651161,2.63673264972813e-05,0.000127107067195414
"Snord43",13.3972682768781,-0.287595026989727,0.512809767718198,-0.560822053506142,0.574918851031528,0.723909534241749
"Gm31134",46.5096589879008,1.14107886429355,0.310980321875319,3.66929604231049,0.000243219294705669,0.000978337668133186
"Sgsm3",1479.83329126692,-0.166863880638623,0.0692937266519568,-2.40806619445848,0.0160372729403888,0.0415673741070958
"Mrtfa",8067.11522758142,0.614983526851611,0.0674035628194381,9.12390237440475,7.24668427901766e-20,1.28763398346182e-18
"4930483J18Rik",2.37442502711331,0.408452746790252,1.44152726331568,0.283347222896613,0.77691068118408,0.874761961008521
"Gm17025",19.5433228724057,-0.026550609740812,0.571611145348439,-0.0464487264758064,0.962952600284613,0.985496342624187
"Rbx1",2407.38018169353,0.0124422586808495,0.0543596396510812,0.228887806481293,0.81895611803403,0.901795469282031
"Gm5218",2.17382280670697,-0.610561349168542,1.29939347171476,-0.469881804441275,0.638439464804308,0.771365467451117
"Phf5a",3534.45165168611,-0.25103071572781,0.0862716849531694,-2.90976947841086,0.0036169542531687,0.0111490346155021
"Aco2",27393.325647528,0.338477201208522,0.0441305262055315,7.66991083750314,1.72115951540413e-14,2.20267437983266e-13
"Polr3h",1621.47507599651,-0.157640490877418,0.0992608693849589,-1.58814336257774,0.112253924821113,0.214339199258787
"Ccdc134",925.848465445862,0.655159354892112,0.120382209557981,5.44232704564673,5.25890110244206e-08,3.75012848101175e-07
"Srebf2",12329.3333952314,-0.0437337762654653,0.139472689398146,-0.313565160707704,0.753851323596264,0.858691573897732
"Ndufa6",3833.00225154468,0.113883427378749,0.0675308387399646,1.68639142506833,0.0917204319632446,0.181484237319314
"Cyp2d22",10.3564939263722,0.72686470669003,0.692784541710708,1.0491930216791,0.294089289751285,0.453989226199543
"Tcf20",4909.48305106085,-0.299373749088058,0.0660812396591832,-4.53038942114419,5.88750639678927e-06,3.18043687263742e-05
"Cyb5r3",14202.1760587793,0.495613389837236,0.057088220239531,8.68153513558032,3.9046239783183e-18,6.40835233082774e-17
"A4galt",57.9069815426686,4.14357308836312,0.553351547896946,7.48813860575809,6.98572335946992e-14,8.58246012734876e-13
"Gm52181",2.73712595465881,1.04091246886584,1.32546190350169,0.785320548343106,0.432265651023286,0.597024740246068
"Ttll1",1437.16213713628,-0.0996096129774793,0.0895518976882056,-1.11231158187503,0.266004205837864,0.4207734737916
"Bik",43.6835660333794,-0.677314932423412,0.550378849547098,-1.23063401324518,0.218459777947205,0.360190584805591
"Efcab6",2.49628804442144,-0.370227425578419,1.91919320913979,-0.192907844721043,0.847031141232848,0.922084533493986
"Gm22890",7.08646112150856,0.83885231443107,0.715144318901101,1.17298325982658,0.240802518824129,0.388391159393757
"Parvg",16152.7037209822,-0.429595205725949,0.0433168567186008,-9.91750644597154,3.49375288035108e-23,7.56022612663833e-22
"Arhgap8",447.06980194337,1.0248337394949,0.107860970595324,9.50143257415974,2.07022384186343e-21,4.0463466000058e-20
"Gm39558",1.46722627251699,0.893337903154607,2.79291972217374,0.319858066833128,0.749075927002257,0.854700925461378
"Lncppara",3.46310983478234,1.17509853070276,1.47928494498545,0.794369289490956,0.426980477169633,0.592834122378723
"Trmu",535.398898153277,-0.198056898648483,0.108339492704561,-1.82811358724541,0.0675325061835548,0.141722682571638
"Celsr1",196.788389204905,-1.74508436466412,0.224670829266554,-7.76729391332648,8.01806450374254e-15,1.05114870018576e-13
"Pim3",2745.65459907037,1.11673056526118,0.0737456590888425,15.143000673651,8.42788634181934e-52,4.64614247049015e-50
"Hdac10",803.219822933594,0.35347644900239,0.101779639057514,3.47295836648277,0.000514755199486323,0.00194332516048393
"Mapk12",4.20408418394088,-1.09742795396977,1.03354336855132,-1.06181122859701,0.288321391264012,0.446929337575794
"Mapk11",195.28707249933,0.378629759354554,0.246127649596918,1.53834711368119,0.123963765881392,0.232138192928267
"Ncaph2",8052.36288986026,-0.0722831323622778,0.0737279254200012,-0.980403720171252,0.326886874138925,0.488229787703153
"Tymp",30.0015770644299,-0.0308046767556156,0.390746872625947,-0.0788353763360869,0.937163565354459,0.972912441097097
"Arsa",2918.01363927926,0.631781674414381,0.0775943284712223,8.14211150301652,3.88443263873593e-16,5.64292579275828e-15
"C230037L18Rik",9.51636005729425,1.0950428994791,0.713108195642029,1.53559152197543,0.124638594803584,0.233222784010188
"Cpne8",2495.81706831284,1.42534313545394,0.0889444740329194,16.0250892587931,8.53682162909685e-58,5.73567703204944e-56
"Lrrk2",2116.97754082303,-0.285470637680112,0.0976254312917145,-2.92414214106873,0.00345406982315065,0.0106929447368955
"Yaf2",874.893100743101,-0.707034210088957,0.0979679134183016,-7.21699774363955,5.31478584965428e-13,6.19338188442098e-12
"Zcrb1",1946.74029840698,-0.25853081563348,0.05852648222458,-4.41733051102297,9.99273714159186e-06,5.23371129218575e-05
"Gm6961",2.29847428453413,-0.186265062116895,1.28295775358348,-0.145184096355964,0.884565522159051,0.943182759125696
"A130051J06Rik",54.1985767148004,-0.147524043244665,0.275458628672596,-0.535557894684826,0.592264135220147,0.736476512853277
"Arid2",3367.43266339501,-0.0794418211116055,0.0785787712530032,-1.01098324451808,0.312024449340333,0.473765936498386
"Scaf11",9863.33698637447,0.0170233411091197,0.0586770227894228,0.290119373817111,0.771724914734396,0.871890996678377
"Gm41408",114.379922919619,0.102074467193307,0.201989131594049,0.505346334170362,0.613315604688405,0.752703967637011
"Gm32733",3.68781364049594,-0.0729924902879528,1.17902385215042,-0.061909256674343,0.950635095880355,0.979975551738107
"Rpap3",1434.0229881414,-0.311162264849358,0.065386138378896,-4.75884143893393,1.94707309240394e-06,1.14065589881975e-05
"Rapgef3",42.4649330450233,0.28424279234659,0.459481990944588,0.618615741091947,0.536169529498265,0.693978017159915
"Tmem106c",3428.72621117523,0.442124123843144,0.0600837436558378,7.35846498473281,1.86037040216131e-13,2.20983224566122e-12
"Kansl2",991.928683817899,-0.161151601721854,0.0868835134755876,-1.85480070125312,0.0636246918810255,0.135171035122732
"Snora34",2.32708305842548,0.682921761620275,1.5061716101435,0.453415638046193,0.650249477923499,0.781025909237722
"Ccdc65",6.95028899968285,0.446648940824041,0.800603469492913,0.557890338780245,0.576919269127562,0.72555129000919
"Fkbp11",871.501056755319,-0.643655696364758,0.105806765921618,-6.08331320552394,1.17724054800582e-09,1.00240284285644e-08
"Arf3",22386.0730002162,0.301795408827291,0.0540600529765568,5.58259550648544,2.36955409140007e-08,1.76893795017714e-07
"Lmbr1l",399.512527558247,0.305161140789266,0.105682198632241,2.88753588341953,0.00388272315275361,0.0119000068117181
"Gm41396",26.14114441786,-0.205294927961182,0.478379329597079,-0.429146736198018,0.667816442294632,0.792605769215268
"Tuba1b",26884.2981849863,-0.292292049629806,0.0731911483186007,-3.9935437050046,6.50930737753731e-05,0.000290352922442017
"Dnajc22",304.471490517001,-0.408603358405331,0.137882548297505,-2.96341606280513,0.00304245025801641,0.0095145717159786
"Spats2",3062.11975841375,-0.443984068245572,0.0662510666069566,-6.70153842019732,2.06236614265134e-11,2.10645473002394e-10
"Fmnl3",3256.31521726002,0.0486592552338195,0.0544966955858897,0.892884508146552,0.371919024126537,0.536841827372981
"Tmbim6",27350.8127509136,0.434075394286332,0.0556689951092915,7.79743542045511,6.31779502894088e-15,8.38472797050795e-14
"Asic1",61.7562215144642,0.180560251596861,0.275023975279466,0.656525495325942,0.511486068903418,0.669643394915747
"Gm34939",36.1217126400913,0.689588538607497,0.316132436787027,2.18132800802108,0.0291591642535253,0.0694265815560125
"Smarcd1",2001.91232064235,0.0133504073053673,0.0617356536028685,0.216251169725155,0.828791969358763,0.907051531749219
"Larp4",8491.97089563503,-0.181106742971443,0.122496640069957,-1.47846294288574,0.139283908790664,0.253995253519871
"Slc11a2",6824.33518006568,-0.298437114058941,0.0611504189154651,-4.88037726236189,1.05883094471111e-06,6.47649084247194e-06
"Smagp",204.501361674459,0.677070233598929,0.167218071763612,4.0490254818634,5.14313452968398e-05,0.00023527104763448
"Bin2",12912.942648351,1.11092472779256,0.0465758072154258,23.8519693851839,9.66094753095759e-126,1.9781940182437e-123
"Fignl2",261.251903351537,1.01733158351979,0.162346496516846,6.26642154494679,3.69439384260224e-10,3.33037600066869e-09
"Gm53912",3.61844709099737,0.819570434646576,1.12150681345022,0.730776152955538,0.464915891792108,0.625708398969034
"Gm53913",3.38848758996646,-1.20833209803307,1.01371998358245,-1.1919781770138,0.233269802302476,0.378513264113451
"Nr4a1",408.618647581994,-0.407997299717305,0.15938483147841,-2.55982514730439,0.0104724839349672,0.0286643417698021
"Atg101",1974.81709508763,-0.117243577791126,0.0764167119847692,-1.53426619316589,0.124964179070759,0.233730304482063
"Eif4b",52036.2212069692,-0.110622734715177,0.0647762606029489,-1.70776660593682,0.0876796577039708,0.175196342066484
"Tns2",45.0115794074806,1.72740788572352,0.351577122981777,4.91331139828759,8.95508744446328e-07,5.56457745826476e-06
"Pfdn5",5250.13157224418,0.0397055943062317,0.065198922542935,0.608991571602807,0.542530025534089,0.698885293528035
"Myg1",2237.17121804961,-0.355561045731939,0.0774328071541111,-4.59186562905154,4.39301189885574e-06,2.42489745379714e-05
"Map3k12",1597.07574741695,1.69063965317694,0.0673036980349089,25.1195655296688,3.0405084477126e-139,7.26343684731343e-137
"Tarbp2",1569.40555666635,1.77106053437809,0.0921407782916699,19.2212456549024,2.45797832559667e-82,2.5778797073331e-80
"Npff",10.1298163578495,-0.658700000048448,0.594521210809141,-1.10795037766939,0.267883247041312,0.422714848542254
"Gpr84",2599.74447210003,-3.36942688950014,0.160083462176667,-21.0479386420421,2.38843880961859e-98,3.11220814586665e-96
"Zfp385a",6318.56215287199,-0.170960320454407,0.142557296576271,-1.199239355405,0.230434888424881,0.375471777274343
"Itga5",15587.4750626802,0.415662636680936,0.0712359603673342,5.83501134170911,5.37869082652447e-09,4.28964086256354e-08
"Gm41409",8.63298386626572,0.312976578276493,1.02437565161752,0.305529107200363,0.759963204742729,0.862762143072642
"Zfp174",117.14016815967,0.240214220290718,0.222640791510801,1.07893175666807,0.280618150829325,0.43767067412626
"Dnase1",45.6101155873972,0.0680508999283892,0.35830968597709,0.189922021624446,0.849370235769341,0.923695501721842
"Trap1",10529.0634391497,-0.10793229084107,0.0439113202173514,-2.45796050555595,0.0139728539540384,0.0370198841665834
"Crebbp",3113.25977086917,0.676821348013809,0.0918139511580972,7.3716612723525,1.68514743454722e-13,2.0184217182599e-12
"Vasn",69.7994229094654,0.467629667401146,0.403527804001082,1.15885364716998,0.246515845733242,0.395234204568584
"Dnaja3",4746.6169346048,-0.134600900480803,0.0438403665188742,-3.07025034617023,0.00213879411967498,0.00695674335446475
"Nmral1",655.585117335034,-0.466587440750272,0.109615989829333,-4.25656367722199,2.07592930016903e-05,0.000102017097036878
"Anks3",607.466392800382,0.233159807881624,0.106527484102763,2.18872913263119,0.028616533228437,0.0682858451067032
"Gm36681",27.9765348996758,-0.550755276868678,0.443580752782829,-1.24161220569983,0.214379676189142,0.354551002928197
"Dnaaf8",16.8393530676588,-0.687794843974496,0.575819535575597,-1.19446250340737,0.232297099881313,0.377790291032393
"Alg1",1019.86729721865,0.179257484758386,0.091021576766817,1.96939551176547,0.0489076907551175,0.108180591690846
"Eef2kmt",907.709333352682,-0.0921890748092868,0.0907380821355078,-1.0159910000259,0.309633672347994,0.471300811007566
"Pmm2",2964.31261996622,0.0934469384341902,0.07706773075078,1.21253003720036,0.225309551766349,0.36964176749153
"Carhsp1",833.006056672811,0.250298835987918,0.101792918267441,2.4589022522206,0.0139362556201825,0.0369456838266245
"Ciita",18.777498593565,-0.114303313635386,1.12363093346133,-0.101726741611924,0.918973575513729,0.964036685706035
"Rmi2",135.679040813982,1.37069025161665,0.218169352586525,6.28268927494312,3.32765748346046e-10,3.02514316678224e-09
"4930509G22Rik",6.67653477161517,0.836406398045843,0.834652349025581,1.00210153247913,0.316294557837862,0.478055043480775
"Rsl1d1",7820.93770216316,-0.496798646986876,0.0503962287903725,-9.85785363133723,6.33899314489532e-23,1.36288352615249e-21
"2610020C07Rik",20.4123196124182,0.580012036685919,0.42891144842969,1.35228854069863,0.176283028795893,0.306393299847348
"Gm32278",7.61211167254326,0.251567912377719,0.716914560991869,0.350903616784779,0.725660658015491,0.838125390670592
"Shisa9",712.11790721655,2.12632127320354,0.158267014669257,13.4350248385431,3.76941836299555e-41,1.68838530842509e-39
"Pphln1-ps1",177.26000095304,-0.430862229648701,0.169508183748535,-2.54183733269118,0.011027148042867,0.0300295988501128
"Nde1",3379.53308415101,-0.250754509216671,0.0694841420210302,-3.60880197874181,0.000307614297332068,0.00121352429222742
"Myh11",8.12779561644997,-0.684032562798627,0.851688557193447,-0.803148706203951,0.421888788751631,0.588045961631123
"Cep20",1666.91485559732,0.151157073524743,0.0647851769339739,2.33320461065956,0.0196374089745214,0.0493703256761274
"Ube2v2",411.466438589659,-0.240232766395181,0.160263157693098,-1.49898934885099,0.133876395244132,0.246450509016091
"Mcm4",5397.10923236357,-0.168299390681242,0.0655353949581217,-2.5680686106918,0.0102266912396579,0.028080952956915
"Fgd4",3792.63500685219,0.315143121123513,0.110084546970448,2.8627371397378,0.00419998838602961,0.0127632155900546
"Top3b",1673.68921921301,-0.0508564806956204,0.0694270537114635,-0.732516763666485,0.463853214624752,0.625060740484624
"Ppm1f",3053.13125097439,0.0332260255401374,0.0513305794333331,0.647294963488393,0.51744106054841,0.675469508305454
"Mapk1",12213.2768573537,0.00287126310606763,0.0491388540579511,0.0584316252609688,0.953404824482949,0.982185133032267
"Hic2",317.626272360869,-0.594173435736837,0.143137513165301,-4.15106719823099,3.30928577191224e-05,0.000157410717026799
"Tmem191",37.5681891306674,0.48300026544597,0.338442706863209,1.42712564239474,0.153543682495251,0.274984520920274
"P2rx6",53.5489372202211,0.0651712084993182,0.317698594630948,0.205135337709076,0.837466387962003,0.914682618297336
"Slc7a4",706.815586320391,0.388238802563896,0.101150836359793,3.83821643533358,0.00012393122353583,0.000529199862168888
"Ess2",1225.37219032484,0.0492065150440983,0.0748687312724074,0.657237196461391,0.511028411830867,0.669467442649286
"Slc25a1",5304.29081964198,-0.119108448790563,0.103187961751027,-1.15428628271532,0.248382818413938,0.397486460431683
"Comt",5544.65900741348,0.193178479229919,0.0781321601402363,2.47245793388012,0.0134187504959373,0.035816652472086
"Gm15764",84.4801165063061,0.651451154865516,0.310318350692259,2.09929948845196,0.0357905085019319,0.0825639412866456
"Txnrd2",2049.56877937792,0.0798878597962893,0.0691980690234503,1.15448105595571,0.248303000829862,0.397486460431683
"Cdc45",1311.83336651751,-0.538957243539482,0.103063861007625,-5.22935234785751,1.70104894285632e-07,1.1393318464614e-06
"Yeats2",3217.21826600936,-0.23432581994155,0.0577266010899066,-4.05923465988579,4.92338180126255e-05,0.000226181001553728
"Map6d1",2.55318534596947,1.18823535673085,1.79077837076581,0.663530102958922,0.506991106465056,0.665792028706551
"Ap2m1",12294.2208518186,2.1814260903611,0.0554610115611262,39.3326055359962,0,0
"Gm15760",285.150698889517,2.51365207840318,0.138023608420443,18.2117545481508,4.16386512839933e-74,3.7301291775244e-72
"Abcf3",3800.14435778228,0.544191172400353,0.0531965109076584,10.2298282935321,1.4577761705049e-24,3.40675952889731e-23
"Snord66",1.6600923398048,-0.289892880255668,1.26000145235206,-0.230073449292079,0.818034695899037,0.901405698177212
"Fam131a",92.3551347623522,-0.246302776878161,0.259382994303277,-0.94957180034007,0.342329872873314,0.503770860148957
"Clcn2",14.0093221630264,0.468928313897822,0.504487174529829,0.929514837190566,0.352622339586444,0.515039422629657
"Map3k13",91.7953741065521,-1.5498711093824,0.255885863301881,-6.056884461624,1.38783194435563e-09,1.17013281582925e-08
"Tmem41a",1212.8217801,-0.211816378725394,0.0855396843116343,-2.47623521678796,0.0132776070912781,0.0355060388634925
"Dgkg",42.4224453075796,-0.622441615045835,0.390941196072716,-1.59216174017654,0.111348367457761,0.213424955870752
"9230117E06Rik",1.61641564935002,-4.06100348187931,2.5149282703372,-1.61475916819481,0.106362858704918,0.205462844757928
"Fetub",1.58788766122123,-4.34327418288057,2.54235490933874,-1.70836658836521,0.0875683427847141,0.175055264516165
"Rfc4",1246.94572936039,-0.604518120922765,0.0931334449442292,-6.49088113603836,8.53357886495915e-11,8.22744150657497e-10
"Adipoq",4.11846737570328,5.36986386340041,1.60704712099416,3.34144767334419,0.000833427243667513,0.00298147849232139
"C730014E05Rik",3.18822137744364,1.2011727701269,1.45504281069866,0.825524006094459,0.409074159395153,0.57415560791111
"Bcl6",2213.76815246916,0.582982928989288,0.0909870102570558,6.40732042235753,1.4809936145984e-10,1.38440707451589e-09
