"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC118568072",2.5554550254691,0.0667828349972406,1.47760480423722,0.0451966823644132,0.963950538639583,0.981656150526243
"Gm46430",378.221988145224,-0.426404807831854,0.119847835844445,-3.55788491988541,0.000373853026747112,0.00205066641971282
"Erap1",4258.3223615711,-0.00274283042167977,0.0486353052091764,-0.0563958714740884,0.955026445809387,0.976790734393599
"Cast",4512.80501356459,-0.0226372392802629,0.0410544693787033,-0.551395246920564,0.581362758265294,0.739112954261537
"Pcsk1",11.2067246539549,0.62129322002009,0.617335014678896,1.00641176224753,0.31421753786657,0.503797384273786
"Mir682",22672.3358525949,0.0627542440115264,0.0353029903175441,1.77759004115694,0.0754712106105226,0.178476877783991
"1700037F03Rik",1.7244364534918,-0.735904460480506,1.6339120514375,-0.450394168910785,0.652426248748147,0.79179013331798
"Ell2",8092.46827822747,-0.350952731798907,0.0440409472954149,-7.96878253877716,1.60245149573432e-15,4.51639742381365e-14
"Gm41005",9.14031013282606,-3.45579555818589,0.936750802945535,-3.68913007314157,0.000225022158454081,0.00129719580070772
"Glrx",5253.85337678263,-0.0829708062521855,0.0449491899078492,-1.84587990177987,0.0649096455186996,0.158610401743874
"Rhobtb3",36.7349438076878,0.528137806184434,0.411193928394032,1.28440078929944,0.199001756934361,0.3669296659858
"Spata9",6.57356924358869,0.23973284306729,0.815818121827288,0.293855746340044,0.768868135139176,0.869233083712686
"Rfesd",232.472353085231,0.0892960356735616,0.147701695918441,0.604570144698067,0.545464648844096,0.710985252964177
"Gpr150",3.79088520911482,1.61810472328693,1.13927764894504,1.42029006255435,0.155523253036189,0.306884354497693
"Arsk",1104.75846203089,-0.0885259963555152,0.0683804427819837,-1.29460987314401,0.195454844730975,0.362345068534828
"Gm31161",2.97934646005347,0.349600250754694,1.54974741510448,0.225585309804259,0.821523967438329,0.903408339184463
"Skic3",2583.19746899889,0.18801392626517,0.055343297622521,3.39723027614929,0.000680716576881811,0.00348719447387717
"Fam81b",12.4208493383061,0.977367883673472,0.673783448885831,1.45056677377524,0.146900532977876,0.294979842269009
"Gm31219",2.24063796355071,1.51901784458769,1.35302838166594,1.1226799564377,0.261573443606605,0.446157905050778
"Mctp1",1522.5447674096,-0.0811181682482313,0.0686309334663288,-1.18194761678462,0.237226486528626,0.416103722547451
"Slf1",313.816263700512,-0.10396848081158,0.120264779222301,-0.864496500836718,0.387315201732417,0.576037629159172
"2210408I21Rik",41.9884550142281,0.325362283936001,0.306130492536693,1.06282220121213,0.287862589429763,0.475862128617953
"Fam172a",1255.99681679659,0.174303663999783,0.0659441139525618,2.64320275991837,0.00821258387172154,0.0294100249838146
"Gm38604",4.48999166798676,-2.54215439337818,1.16756408932486,-2.17731464732541,0.0294570990584376,0.084699416443098
"3110006O06Rik",5.29079209973919,0.104129386972537,0.936956169689881,0.111135814396742,0.911508648860259,0.954951744655683
"Arrdc3",416.562231074364,-0.489133604365388,0.104444086861719,-4.68321011808917,2.82416749177281e-06,2.41678498933263e-05
"5430425K12Rik",6.4659785476761,2.73219159905518,0.958268367856481,2.8511758195324,0.00435578769725398,0.0172105716765183
"Adgrv1",2.36211159440147,-0.396913335977058,1.49146397728665,-0.266123313751864,0.790144240435053,0.884627323415492
"Lysmd3",663.862650572622,0.219728782977087,0.108349877298601,2.02795599270996,0.0425647396386128,0.113993714913464
"Polr3g",590.356995722387,-0.344304510878892,0.0978622711750524,-3.51825587884644,0.000434393285110463,0.00235150425987689
"Mblac2",326.971071402576,0.186821093140198,0.136829270517164,1.36535912552982,0.172140204135788,0.330473975532568
"Cetn3",2993.4289709212,0.0150577531754894,0.0626349260016276,0.240405060510458,0.810016255508007,0.896423778877663
"Mef2c",5942.16884265197,0.316186838902268,0.0561712870323868,5.62897621911286,1.81282387203586e-08,2.23104314981701e-07
"Gm26803",9.15325435091138,-2.28247336706512,0.836072978762329,-2.72999298511472,0.00633356732313071,0.0236455106369852
"A230107N01Rik",5.10274906557865,-0.763368619328721,0.9276278947725,-0.822925467884876,0.41055037886649,0.598638220373089
"Tmem161b",713.608641395632,0.00575850690769826,0.0767093683409371,0.0750691477748115,0.940159695048061,0.969389282270807
"Gm41011",11.4306025405626,0.843482530410668,0.599548072213707,1.40686388548675,0.159467754314974,0.312687810787855
"Ccnh",1749.62176158236,0.035001828707075,0.0711345025470483,0.492051359801453,0.622683036205672,0.76913845909923
"Rasa1",7991.16197993094,-0.363061849627041,0.052472431243027,-6.91909715304622,4.54531078230115e-12,8.96897883876772e-11
"Cox7c",259.904856730687,-0.207824306196533,0.149164800950948,-1.3932529985065,0.163543298271325,0.318523716302972
"Edil3",2291.04971612926,-0.0644130597035533,0.0822359991484475,-0.78327083479923,0.433468086137855,0.618394999624498
"Gm38504",28.4855068462979,-0.647786562388034,0.425094164499934,-1.52386604306852,0.127542177562038,0.265166994538597
"Vcan",26.0629261748956,-0.22478486641473,0.380028548255281,-0.591494684930177,0.554189015362142,0.717991482199358
"Gm4117",20.3431133796678,0.518944833062353,0.516612979310323,1.00451373435321,0.315131054565339,0.504674148860771
"Xrcc4",617.145511102777,-0.0279464156135007,0.0935892410728132,-0.298607140021129,0.765239816932994,0.866725560421669
"Tmem167",3122.10952549285,0.00356927031955014,0.0439740682301208,0.0811676168070641,0.935308652560658,0.966861467899036
"Rps23",442.773412250083,0.279985182466303,0.104020047481162,2.69164636285145,0.00711002926659413,0.026067492684842
"Atg10",584.795278897845,-0.0622918481918098,0.089667839321748,-0.69469554148944,0.487246122739207,0.66490597068171
"Ssbp2",80.8397254375509,0.208792180625391,0.232414942234266,0.898359540132045,0.368993899424502,0.557626795031117
"Zcchc9",1150.58195198827,0.00587345496956161,0.0661181561188401,0.0888327097175052,0.92921486184834,0.963578367444414
"Msh3",744.975435285891,-0.102579894161763,0.079619798009277,-1.2883716955651,0.19761660664996,0.365082312688002
"Dhfr",1584.71002209021,-0.566650545923186,0.0743327928636539,-7.6231569418167,2.47545604142713e-14,6.33870263259077e-13
"Fam151b",272.658807024866,-0.135640319800172,0.132392063430904,-1.02453512910888,0.305582587124922,0.494822764737637
"Gm52060",2.34039077134474,-0.275294152597452,1.48317587472904,-0.18561126653152,0.852749617687791,0.921732027426745
"Zfyve16",1355.66558826654,-0.0723928458643077,0.0695421785317377,-1.04099191875718,0.297879298843263,0.486865363651196
"Serinc5",118.41432974018,-0.0257245309507474,0.205723843518506,-0.125043993495258,0.900488721868743,0.949407707014629
"Mtx3",460.782532754489,-0.465731614770239,0.121368831920651,-3.83732468542441,0.000124381971644698,0.000759442751823965
"Tent2",1653.94057353131,0.0813026481019615,0.0575034476728743,1.41387432218806,0.157398806524314,0.309771054403667
"Homer1",831.445347517181,0.297198609005712,0.0765790679921998,3.88093792204397,0.000104054400675081,0.000646076120883326
"Jmy",1333.54948329079,-0.256532921046939,0.0751731017442514,-3.4125626732777,0.000643551269350762,0.00331738226111023
"Gm6109",22.3272244164187,0.00173267445236004,0.510512281168186,0.00339399171435254,0.997291991610632,0.999114537855167
"Arsb",12801.0156992941,-1.00164657903091,0.0398153152734149,-25.1573187893282,1.17523663809903e-139,1.14177695969668e-136
"Lhfpl2",14296.8143839823,-0.632260584077135,0.0469811367499045,-13.4577540650593,2.77214813371503e-41,3.69232246584173e-39
"LOC115488151",221.979949314824,-2.99323414748986,0.239001829481596,-12.5238963818072,5.52545797996636e-36,5.81264101892512e-34
"Scamp1",2524.92768724108,0.198643713932441,0.0486369490974341,4.08421411331741,4.42262378374437e-05,0.000298748688802953
"Gm41022",3.30439001096455,0.333750478510563,1.29460391407519,0.257801227759287,0.796560316895819,0.888238969679635
"Ap3b1",9591.31938870395,0.158219085262258,0.030031526990676,5.26843291422979,1.3759330829243e-07,1.48141530623062e-06
"Tbca",1532.79741397618,0.278339567813006,0.0630857296191567,4.41208446812486,1.02380154103472e-05,7.95722647140209e-05
"Wdr41",2870.12139907484,-0.0668273003288195,0.0499284361919588,-1.33846171492113,0.180745972558568,0.342693202017829
"Gm41024",3.90197817423944,-2.19557567303201,1.46483354827245,-1.49885676473027,0.13391079470186,0.275220344113479
"Gm48350",2.30457618527232,-2.25344712570019,1.79335858547276,-1.25655133555242,0.208916145883286,0.380132099306859
"Pde8b",120.363951997652,0.906326551839866,0.206146362949208,4.39651972934966,1.10000366589741e-05,8.48559577111709e-05
"Gm41025",6.80462398855482,-0.782812800673451,0.860971356456798,-0.909220492415686,0.363233749238897,0.552224236269288
"Zbed3",878.647989592673,-0.0601463992322292,0.0772161174343064,-0.778935813282768,0.436017526104965,0.620531276273124
"Aggf1",4039.67545073211,-0.0737085771904167,0.0425022271737668,-1.73422858263557,0.0828775333924542,0.191230907614437
"Iqgap2",2523.44627428397,0.246327152455734,0.0596244997737343,4.13130765692806,3.60705436176149e-05,0.000249786624062276
"F2rl2",1.9025039792508,-3.85259520353889,2.03513625084927,-1.89304043006024,0.0583524930643193,0.145867984781338
"Gm32702",9.18623154978386,-0.653221616724367,0.815270831552747,-0.801232659679797,0.422996967175902,0.609298614152904
"Poc5",727.358473988517,0.0148068541360453,0.0863904317270404,0.171394607481869,0.863913494648666,0.927724010248203
"Polk",855.043490375401,0.0186597415699802,0.0781545239220046,0.238754465302635,0.811295980575491,0.897058607162402
"Cert1",3290.9444763993,0.290635791757716,0.0616595566428662,4.71355630143575,2.43430423720492e-06,2.11605098850929e-05
"Hmgcr",13122.0762894635,0.37457392712274,0.0314344331493409,11.9160388655074,9.76415024021134e-33,8.71701110093678e-31
"Gm33171",8.09798314639619,0.381541976927402,0.748744966559079,0.509575348039815,0.610348998269803,0.761024011431683
"Fam169a",19.7962584032202,-0.015817446650389,0.475446572576419,-0.0332686101083349,0.973460385401563,0.986118236340298
"Nsa2",3046.32425907113,0.221579842767738,0.0482521557988465,4.59212317251607,4.38759270974554e-06,3.65065396444117e-05
"Gfm2",2202.25669230581,0.11555600649667,0.0530114382568447,2.179831566478,0.0292699491174202,0.0843080710888231
"Hexb",28405.0151006024,-0.451776694645006,0.0394635141297038,-11.4479590732889,2.40747026664801e-30,1.83234004257873e-28
"Enc1",884.814259670457,-0.197689294174523,0.0793396980772719,-2.49168195701962,0.0127139826268287,0.042438184532074
"Lncenc1",9.9756996220205,0.823118015127232,0.67893241161107,1.21237107118515,0.225370369469277,0.402097550194942
"Gm5086",248.430773661693,0.744282420072494,0.153069489995574,4.86238256947231,1.1598118651541e-06,1.07735954808128e-05
"Rps18-ps4",1776.34002232029,0.394815798979501,0.0597810599869762,6.60436263702108,3.99231184671074e-11,7.02953331132992e-10
"Utp15",2399.94335939395,0.0820832763120249,0.0514501804705287,1.59539336036038,0.110624299847029,0.238451113864017
"Ankra2",467.794723459019,-0.23979628062905,0.109267021198069,-2.19458971242905,0.0281930421712399,0.081762297541738
"Btf3",2756.74142449213,0.284971673884509,0.0652325487507925,4.36855035318617,1.25073981875844e-05,9.55910173374104e-05
"Gm9828",12.2601864266258,-0.204818094292805,0.643455261724435,-0.318309766779901,0.750249976490301,0.856569100768271
"Gm10320",1921.14616199412,0.490433735189141,0.0607299072763003,8.07565427290767,6.7115792646984e-16,1.98297751584542e-14
"Tmem171",196.688825061869,0.0467069694267523,0.166128788971458,0.281149159732795,0.778595997100718,0.876212284554065
"Fcho2",6002.34501631341,-0.0421457852862676,0.0669014605704305,-0.629968089290048,0.528715462532308,0.698548119026277
"Tnpo1",10804.3105866249,-0.118498785932695,0.0587953532799485,-2.01544474728257,0.0438580698663769,0.116832239018239
"Rpl27a-ps4",64.5722068096242,-0.0503483985018165,0.281635831560829,-0.178771281419644,0.858117296089017,0.924444932633631
"Gm52051",3.90387129840629,-1.86758844919177,1.1345801028826,-1.64606134414559,0.0997511299623621,0.219899848165827
"Gm53808",16.2517428191451,-0.155909776527235,0.509701849931667,-0.305884266553353,0.759692765645568,0.86299509714576
"Gm35279",1.86901652634086,1.53568006934996,2.00520798049052,0.765845779735176,0.443768070912663,0.627613757423663
"Gm35493",7.98447861106007,0.041665671182579,0.662051313270893,0.0629342021492685,0.949818899439311,0.974360803921718
"2310020H05Rik",2.95441761841518,0.89710745576987,1.49471754150297,0.600185273043501,0.548382767290886,0.713258158241146
"Gm807",181.032909547467,-0.247885988818714,0.168913966880347,-1.46752807596016,0.142232457463738,0.288411450886569
"Gm45938",31.3125569251327,-0.234393717214847,0.355085609570937,-0.660104805424453,0.50918657513457,0.682330667336516
"Ptcd2",2491.4833527977,0.122302137817137,0.0562392324446223,2.1746765114116,0.0296543662679687,0.0851036513087351
"Mrps27",1918.98326227533,0.149147982192571,0.0613015082240131,2.4330230448416,0.0149733478741971,0.0487098312960882
"6430562O15Rik",5.15497868475702,-0.672642974183851,1.05770035537192,-0.635948518658984,0.52480997738481,0.695682458029254
"Map1b",9.53797412504792,-0.827202795275964,0.67057841011044,-1.23356610174749,0.217364631029571,0.391430099238541
"Cartpt",1.8376310066189,0.0574145675289942,1.77753160812886,0.0323001668529722,0.974232676146051,0.986547762161713
"Mccc2",1492.25717895957,0.0907699719348349,0.0626898632772272,1.44792103842103,0.147639135074426,0.295815595643482
"Bdp1",2414.6326061193,-0.0847600348478799,0.0634841814743964,-1.33513629504799,0.18183174228842,0.344238085240204
"Serf1",441.854708746482,-0.328728044365137,0.104575071341753,-3.14346469141625,0.00166960556866258,0.00761535641315417
"Smn1",1227.80378306799,0.0385196384492913,0.0943545735315303,0.408243469368438,0.683094937427338,0.811888024363119
"Naip2",2849.78541345442,0.0129414575094636,0.0417571591374755,0.309921885894031,0.756620359158663,0.86092606626693
"Naip5",980.356515569546,-0.00440179409254426,0.0734940283310221,-0.0598932211569391,0.952240678937345,0.975406508466089
"Naip6",1360.33797162775,-0.184534484332809,0.0721157780170752,-2.55886422370866,0.0105014748107448,0.0362319527834261
"Naip1",31.5451775483718,0.0137424856296301,0.369979574888253,0.037143903508135,0.970370266226516,0.984497531604959
"Gtf2h2",1236.14061633399,-0.169284988978646,0.0656425882305538,-2.5788896133113,0.00991184546272572,0.0345221509199448
"Marveld2",3.58099008901907,0.0508190280451777,1.3953381072739,0.0364205834989082,0.970947001807419,0.984629831630087
"Rad17",1293.12417979642,0.00171422991431559,0.0732363784864038,0.0234068088802867,0.981325773794127,0.990804284141325
"Ak6",1019.35257511161,0.0807900231319079,0.0752018346753363,1.0743092037674,0.282684121321873,0.47085309753282
"Taf9",2482.05721577485,0.0490820104717671,0.0615192920295565,0.797831198190415,0.424968454036879,0.611006200923273
"Ccdc125",2.82107219171167,-1.09532527292083,1.36644148949829,-0.801589589703541,0.422790401480217,0.609054188473377
"Cdk7",1838.89317031485,-0.0655327135427879,0.0596073871940313,-1.09940590634293,0.271591055668432,0.457900967274379
"Mrps36",60.3113937075647,0.377633907204661,0.259446314964008,1.45553775646052,0.145520445491615,0.293349893535886
"Cenph",489.474460619863,-0.406315199442286,0.0978171840385907,-4.15382229038598,3.26967142040792e-05,0.000228918580667474
"Ccnb1",2782.83851463687,-0.101468163398064,0.0632411316399495,-1.60446470148183,0.108611659108627,0.235009846959005
"Slc30a5",4957.1405770815,-0.0273425705404897,0.0479404553174903,-0.570344406606297,0.568444127716675,0.72897144292015
"Pik3r1",3416.99490513567,0.165120305077669,0.0576028326414145,2.86653099345939,0.00414997521477562,0.0165542499364594
"LOC118568082",9.67911688758166,-0.564051791855751,0.650555799233321,-0.867030610626306,0.385925237908731,0.574591294447003
"Gm41046",11.5292651513869,-1.37696953570131,0.723741285703511,-1.90257148915144,0.0570964823376073,0.143466530090966
"Cd180",9528.45941184037,-0.169262694773531,0.0437304360187382,-3.87059243363141,0.000108571179636421,0.00067159610594574
"Mast4",75.2414428335202,-0.604288119710622,0.252752152439712,-2.3908327342722,0.0168102093518038,0.0537432089923328
"1700099I09Rik",5.36700868795239,-1.13960479805906,0.974661540789788,-1.16923131812056,0.242310446364615,0.422562890078347
"Gm17160",26.814927706509,-0.70646714138033,0.396934078517696,-1.77980974578587,0.0751071021280399,0.177768543815808
"Gm6211",59.528844263771,-0.317202869804125,0.289908356271928,-1.09414876439986,0.273889738188808,0.460366671679864
"Gm5454",354.928859414751,-0.246931691027573,0.107293118364197,-2.30146811643022,0.0213651855629728,0.0654791992499644
"Srek1",2125.63493592829,-0.553458789350932,0.0596310396659129,-9.28138755339037,1.67285641107411e-20,6.8899991235162e-19
"Gm52054",3.55077229046953,-0.990785500875362,1.42042409124476,-0.697527947450616,0.485472455644816,0.663582146605129
"Erbin",9911.41221619977,0.0618330668767131,0.0542821806935012,1.13910432644273,0.254659643205692,0.438120694498459
"D130037M23Rik",90.6008610246532,-0.0273422053306152,0.222529752995548,-0.122869885768319,0.902210132573543,0.949767515430215
"Nln",2581.3217586473,0.138591496667749,0.0467378566916062,2.96529422780825,0.00302393565829126,0.0126342831602171
"Gm30967",5.71055185765208,-1.52264155201113,1.00675486871978,-1.51242531754266,0.130425698265083,0.269567117074973
"Sgtb",195.249645977293,0.176845807029156,0.14344128127322,1.23287944348676,0.217620745933055,0.391783762789442
"Trappc13",2374.70547633079,0.00925195793578249,0.0510656566871196,0.18117769428619,0.856228102232176,0.923260785063273
"Shld3",116.831184700374,-0.162482289970448,0.188528867212114,-0.861843028991624,0.388773902951414,0.577444926931732
"Trim23",1122.5733424642,0.113312687189044,0.0843114435048246,1.34397754893806,0.178955647003228,0.340157839326196
"Ppwd1",1129.9174571497,0.0181933770802183,0.0667813090567587,0.272432172073108,0.785289738121942,0.881343117343164
"Cenpk",307.536407034555,-0.439275329588612,0.127631927473767,-3.44173545196125,0.000577995212637858,0.00301508896439959
"Adamts6",12.5680235024379,-0.894263252884608,0.704495228741487,-1.26936736602478,0.204310069766088,0.374253100945902
"Cwc27",1223.90805474095,0.068176453692596,0.070671562713062,0.96469429959266,0.33469795127154,0.523913382991963
"Gm53810",1.74755678273773,-4.46533232920314,4.26611731344472,-1.0466970317789,0.295239333158914,0.483795299777024
"Srek1ip1",1105.64434243707,0.0636197082580053,0.0670963788959719,0.948183930412148,0.34303582643767,0.532638851205513
"Rnf180",1021.68793539995,-0.00396183854627661,0.078749939736506,-0.0503090994041743,0.959876072677696,0.979567054890313
"Gm41049",3.51922757436086,0.00149782679588308,1.22552941984423,0.00122218754738133,0.999024835668313,0.999690650463366
"Ipo11",2040.27729176129,-0.0429283195418859,0.0547191765502912,-0.784520569355268,0.432734717245574,0.61754859566792
"Lrrc70",20.5300278434403,0.241810771987135,0.448629768331742,0.53899849955638,0.589887889873293,0.745986859812198
"Dimt1",135.707171083652,-0.330228933401532,0.183292095455239,-1.80165398066594,0.0715998626526299,0.17123419223441
"Kif2a",2720.69894800353,0.0171016880830123,0.0504886424967166,0.338723468037875,0.734818059758192,0.847169866554004
"3830408C21Rik",26.7369161451879,-0.373177251074603,0.435127807939189,-0.857626757623258,0.391098595019028,0.579889074004333
"Apoo-ps",681.077859133832,0.14375581355012,0.0793159090672385,1.81244614404223,0.0699172883648374,0.16828241542315
"Zswim6",2125.194422968,0.030609420244857,0.0582651386051805,0.525347076787618,0.599341936757405,0.752927012054864
"Gm53812",2.31979302565452,-4.49761548642841,1.96262396312449,-2.29163383864336,0.0219267811359056,0.0668530029980833
"Gm41055",5.35836121602781,-0.650469665553108,1.015619819029,-0.640465707113711,0.521869876894947,0.693698421472591
"Smim15",3049.49741683293,0.0134954845095592,0.0506630321774469,0.266377355036535,0.789948603451644,0.884588184596064
"Ndufaf2",554.080187382934,0.10391544341823,0.094399767199771,1.10080190344455,0.270982883161176,0.457249008815895
"Gm52057",6.18606418650174,0.017351337674079,0.84797673245163,0.0204620445468046,0.983674789796301,0.992467701160922
"Ercc8",269.142920981343,0.241977820106659,0.137427182181753,1.76077116815677,0.0782771416202983,0.183535671635555
"Elovl7",163.489883787824,0.51203915820578,0.170161912247359,3.0091290785534,0.00261997778490599,0.0111986421054625
"Depdc1b",789.859173612392,-0.134549506045866,0.0786574012383097,-1.71057655004669,0.0871593109570603,0.198856634862109
"Gm41056",2.58342320567381,1.42271790729434,1.38695336977365,1.02578640226854,0.304992276906529,0.494464984010041
"Gm27572",7.64441834746677,0.755257666105632,0.958602858264539,0.78787337174537,0.430770778225269,0.616090247070363
"Pde4d",602.819006233548,0.315924185155411,0.0943338250183632,3.34900217492413,0.000811031590536006,0.00405540349660693
"Gapt",454.611824421245,0.300356947812331,0.118229189848871,2.54046355385051,0.0110705631203601,0.0378632057353216
"Plk2",4400.51997389296,0.278927207023148,0.0429364106710488,6.4962860812961,8.23270381552449e-11,1.39770785986511e-09
"Gm32990",1.81660378956099,4.24199749871844,2.16416136064467,1.96011146666754,0.04998276328493,0.129248064958792
"Gm33045",3.9528369846892,0.966571646163014,1.16393630725574,0.830433452533105,0.406293758463588,0.594414714747508
"Gm38397",2.87387501465973,0.249864291833856,1.24655290859656,0.200444193030818,0.841133199685055,0.915463322965296
"Gpbp1",4483.38680577242,0.0362554349417238,0.0463417674378969,0.782348989824572,0.434009503271375,0.618953540802179
"Mier3",174.070849491215,0.130031530953818,0.180506384437474,0.720370813248771,0.471296715386777,0.651511909472963
"Map3k1",4699.46416653945,0.456109219837938,0.0580291691850041,7.85999913911926,3.84136100151535e-15,1.04348549837216e-13
"Gm15327",5.47710321593994,1.25461320451422,0.910408535319764,1.37807715529991,0.168179467947374,0.324643769590793
"Gm15326",69.3802165857342,0.780691490613449,0.239821818973133,3.25529801231683,0.00113273438101332,0.00545111918322143
"Gm53815",22.4630089782122,0.0794420504113735,0.455065483482307,0.174572788521462,0.861415331822471,0.926165411235809
"Gm15322",1.79200988976272,0.802702450842553,1.69276596790106,0.474195763657669,0.635360314043274,0.778933254401565
"Ankrd55",525.318876542333,0.211580965583264,0.090320545367366,2.34255633336456,0.0191521424762167,0.0598178489291216
"Gm41065",68.4145898850896,-1.05020019669884,0.262708897697643,-3.99758137582206,6.39929946826932e-05,0.00041643353040952
"Gm48837",36.1229375547996,-1.23378400540617,0.368805923830313,-3.34534758171031,0.000821795131245448,0.00410301341827383
"Gm33905",3.75497522968418,1.01809766179415,1.30179194998865,0.782074018665602,0.434171074718702,0.619077049991719
"Il6st",11635.4540790828,-0.249161147365122,0.0515868979331693,-4.82993080312581,1.36580506699859e-06,1.25181112577962e-05
"Il31ra",3.30087961607736,-3.416492551992,1.62711129645879,-2.09972886269524,0.0357526991042594,0.0989761277918115
"Ddx4",4.32729079874273,1.55698787449059,1.23643391394522,1.25925684901552,0.207937573786024,0.379231049923286
"Slc38a9",1144.90851060023,-0.238844143684694,0.0804275709851049,-2.96967993387401,0.00298110170770656,0.0124932443046134
"Plpp1",386.608996649961,-0.541185929080647,0.140234679069033,-3.85914477555326,0.000113784518650049,0.000700434256438394
"Mtrex",4587.84179810265,0.00155158431097006,0.0399921396353171,0.0387972317840143,0.969052051890876,0.983824913267132
"Dhx29",1858.08479712814,0.181627036657614,0.0565400679473958,3.21235971676931,0.00131649424697764,0.00619288492824913
"Snx18",1896.78436204082,0.275664652833074,0.0615189762168712,4.48096944691148,7.43047491133815e-06,5.92000596409363e-05
"Arl15",2557.15221138653,0.302170220534365,0.0705759300084155,4.28149116133978,1.85645098441979e-05,0.000136271753149677
"Ndufs4",2742.93244255471,0.255015280482067,0.0603558510185566,4.22519567164519,2.38733251082191e-05,0.000171505801429902
"Mocs2",1447.57402154151,-0.21221073425919,0.0630446740738922,-3.36603745481285,0.000762563533350897,0.00383510941437984
"Pelo",522.58211516938,0.105148085851989,0.0977547728038975,1.07563122327462,0.28209221762062,0.470182164317505
"Parp8",122.903130964102,0.0141377408984796,0.21681045636137,0.0652078370007924,0.948008521387086,0.973381385098844
"Emb",4667.01768142651,0.773791356244165,0.0452066513597997,17.1167589938383,1.11302096311948e-65,3.60444200527085e-63
"Mrps30",1874.8966036731,0.215219420030661,0.0703501353998814,3.0592609212096,0.00221883808528015,0.0096922321651645
"Nnt",4982.68607000351,0.168973144230103,0.0467087429192305,3.61759134734783,0.000297357398404445,0.00167159795508775
"Paip1",1978.37984714911,-0.158788018605915,0.0558993620674843,-2.84060520072158,0.00450280185920491,0.0177067322634829
"4833420G17Rik",268.214320133696,-0.456851793775812,0.143845537428593,-3.17598864686782,0.00149326795151579,0.00690061933050777
"3110070M22Rik",2.37743202714813,0.854612712608444,1.95154315649088,0.437916379028555,0.66144690187892,0.797513042488537
"Tmem267",137.440291519163,-0.459182866827119,0.178307131470311,-2.57523556708429,0.0100171836891055,0.0348376091407171
"Ccl28",34.3718136152937,0.0960720634711605,0.353708252077196,0.271613859464588,0.785918941655151,0.881825281677326
"Hmgcs1",15268.4600231452,0.19560720181972,0.0476901123512786,4.10163013202622,4.10249677288323e-05,0.000279524903881763
"Nim1k",14.3354376491093,-0.0743069697173409,0.584431684142795,-0.127143978900339,0.898826443762692,0.948248922385522
"Gm52026",53.1542041875497,-0.123563082918457,0.295617160865122,-0.417983457241963,0.675959212302724,0.807532900570835
"Gm41077",13.363955051238,-0.514035610152093,0.820297426559363,-0.626645401422448,0.530891700623394,0.700168276570788
"Zfp131",1179.7666553107,0.117764983716915,0.068144628626093,1.72816238185238,0.0839591159709175,0.192941249391356
"Gm21181",8.53813882783592,-0.407662360791396,0.796379149569667,-0.511894819209771,0.608724624231208,0.759572068132565
"Gm21370",96.3402732180074,-0.289559578305151,0.24970844354976,-1.15959065776424,0.246215506407075,0.427602029844295
"Gm21188",476.422615014659,-0.11446162394595,0.106516364345552,-1.07459191504718,0.282557473166743,0.470809718915837
"Gm20769",6.03847542261065,0.251928932800941,0.883818829152038,0.285045899104287,0.775608977489781,0.8738630105888
"Ube2e2",1029.91474408707,-0.0140429211615747,0.0736258174296791,-0.190733653653316,0.848734270884662,0.91979627414246
"Ube2e1",1593.181494062,0.0559474143620303,0.0600982454900163,0.930932573918891,0.351888443394565,0.541034214401847
"Gm41098",4.01660879121057,-4.24894662578065,1.54047792685239,-2.75820026481158,0.00581205790211244,0.0219610954727269
"Nkiras1",211.087348785089,-0.572338966476307,0.140256463333328,-4.08066019115361,4.49079671846189e-05,0.000302982020433483
"Rpl15",3562.39101743212,-0.00319622513538462,0.0460537931838288,-0.0694019952412288,0.944669640778065,0.971727787398897
"Nr1d2",1846.4470540009,-0.360765315483185,0.0679545023609597,-5.30892439719267,1.10274059700142e-07,1.21500091394766e-06
"Rarb",3.78155181823579,0.626976562143639,1.31828620966125,0.475599727546833,0.6343595695316,0.778278503324932
"Gm46442",24.7857889654746,0.694826515616634,0.400874935637774,1.73327502880966,0.0830467969370513,0.191484140473592
"Top2b",6579.73661898206,0.243706555012706,0.0451722923089995,5.39504511627703,6.85063366947751e-08,7.83010835190938e-07
"Ngly1",788.29517273492,0.209686218026625,0.0696251354476617,3.01164538752315,0.00259835941222442,0.011111989656214
"Oxsm",945.869760075399,0.166850899919421,0.0720210637861484,2.31669585463011,0.0205203055527361,0.0632537078217599
"Slc4a7",2418.98486814224,0.0658463483958152,0.069120698778954,0.95262851156048,0.340778325977898,0.530121016468961
"Il3ra",1123.06861560989,0.116158663976193,0.086154837934435,1.3482546861105,0.177576481144475,0.338198012290377
"Or2t1",1.96359554705451,0.38386573479029,1.95988381948669,0.19586147452905,0.844718592053292,0.91720216027986
"Psmd6",3726.42261918236,-0.0144017145604451,0.0434102033754402,-0.331758744272389,0.740071438816975,0.850246562199602
"Atxn7",604.11346644654,0.0298463466281211,0.0990958215878659,0.301186731689359,0.763272106938517,0.865394529978481
"Thoc7",1470.03994218478,0.347903466434887,0.0599559922982705,5.80264712664796,6.52760729684139e-09,8.61790264705296e-08
"Cadps",372.258708426485,0.607133968944522,0.107901842899884,5.62672474007552,1.83663451608552e-08,2.25698330860629e-07
"Fezf2",1.73055683177524,-4.32273167818002,2.1628543637331,-1.99862355536457,0.0456490997721794,0.120572610241055
